title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
BÁN SIÊU PHẨM NHÀ PHỐ NẰM NGAY ĐƯỜNG THỐNG NHẤT PHAN VĂN TRỊ, P11, GÒ VẤP
",1,365,,1,6,,,6,"
Bán siêu phẩm nhà phố nằm ngay đường Thống Nhất Phan Văn Trị, p11, Gò Vấp.Diện tích: 4,2 x 14m đúc 4,5 lầu.Kết cấu: Siêu phẩm mini phố thiết kế sang trọng đẳng cấp căn nhà này chỉ có 1 chứ không có 2 khu vực Gò Vấp bởi vì có công viên rộng ngay cạnh nhà sử dụng thoải mái, mới đẹp đúc kiên cố với thiết kế đa chuẩn phong cách Châu Âu, nội thất gồm 6 phòng ngủ, 2 phòng khách, dưới để xe hơi xe máy rộng rãi, phòng thờ. Sân thượng trước sau, sân phơi, 2 giếng trời và cửa sổ cửa đi được trổ ra công viên rất là thoáng, 6 WC, phòng tắm đứng tiện dụng có vòi massage, cầu thang tay vịn gỗ căm xe, cửa gỗ căm xe hiện đại. Tủ bếp sang trọng, tủ âm tường, tặng mọi nội thất trong nhà.Vị trí - tiện ích: Gần chợ, siêu thị Lotte Nguyễn Văn Lượng. Công viên làng hoa (200m), trường học, bệnh viện. Vị trí nhà đẹp, đường trước nhà rộng 5m. Nằm trong khu nhà phố đồng bộ liền kề, thoáng mát, không gian yên tĩnh, dân trí cao, an ninh tốt. Là nơi nghỉ dưỡng tuyệt vời! Còn chờ gì nữa hãy gọi cho nhà đất gia bảo để được sở hữu và còn rất nhiều nhà cho quý khách thăm quan lựa chọn.Hình ảnh thật 100%.Hướng: Đông Nam.Giá: 6,3 tỷ, sổ hồng mới 2019 chính chủ.Hỗ trợ ngân hàng lên đến 70% giá trị căn nhà.LH: Anh Biên: 0961785439 hoặc 0917250909.Hay link http://nhadatgiabao.vn/ để biết thêm chi tiết.
Thông tin pháp lý: Sổ hồng mới 2019 chính chủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507093236-b103_wm.jpg,,6300,58.8,,6,,10.8392368,106.6652956
"
TỔNG HỢP CÁC CĂN CẦN CHUYỂN NHƯỢNG DỰ ÁN D’CAPITAL. LH 0962432084
",2,365,,2,28,,,,"
Tổng hợp các căn cần chuyển nhượng dự án D’capitalTòa C1:Căn 03. Diện tích 83.27(Tim tường) Cửa Nam, ban công Bắc. Tầng thấp. Giá bán 4.3 tỷ bao phí.Căn 06. Diện tích 79.7(Tim tường). Cửa Bắc, ban công Nam. Tấng thấp. Giá bán4.350 bao phí Căn 02. Diện tích 73.47(Tim tường). Cửa Nam, ban công Bắc(Đã làm nội thất). Giá bán 3.950 bao phíCăn 01. Diện tích 73.45(Tim tường). Cửa Nam, ban công Bắc. Giá bán 3.750 tỷ bao phí.Căn số 10. Diện tích(Tim tường). Cửa vào Đông, ban công Tây Bắc. Giá bán 4.650 bao phí.Căn số 04. Diện tích 90.27(Tim tường). Cửa vào Bắc, ban công Đông Nam(Đã làm nội thất). Giá bán 6.2 tỷ bao phí.Căn số 07. Diện tích 77.88(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 4.050 bao phí.Căn 07. Diện tích 77.88(Tim tường). Cửa vào Bắc, bông công Nam(Đã làm nội thất 200 triệu). Giá bán 3.8 tỷ bao phí.Căn 02. Diện tích 73.47(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.350 bao phí Căn số 09. Diện tích 72.15(Tim tường). Cửa vào Đông, ban công Tây. Giá bán 3.6 tỷ bao phí.Căn số 08. Diện tích 97.25(Tim tường) Cửa vào Đông ban công Tây Nam. Gía gốc 4.680. Bán Cắt Lỗ 350 triệuCăn số 07. Diện tích 77.88(Tim tường) Cửa vào Bắc, ban công Nam. Giá gốc 4 tỷ. Bán Cắt Lỗ 350 triệu.Tòa C2:Căn 05. Diện tích 37.95(Tim tường). Cửa Bắc ban công Nam. Giá bán 1.9 tỷ bao phí.Căn 21. Diện tích 51,38(Tim tường). Cửa Bắc, ban công Nam. Gốc 2.860 bán chênh 100 triệu so với gốc bao phí.Căn 02. Diện tích 37.54(Tim tường). Cửa vào Bắc, ban công Nam. Giá gốc 1.9 tỷ. Giá bán 1.7 tỷ bao phí.Căn 03. Diện tích 37.66(Tim tường). Cửa vào Bắc, ban công Nam. Giá gốc 2.1 tỷ. Bán 1.8 tỷ bao phí.Căn 21. Diện tích 51.36(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 2.7 tỷ bao phí.Căn 23. Diện tích 38.19(Tim tường). Cửa vào Bắc, ban công Nam. Giá 2.3 tỷ bao phí.Căn 24. Diện tích 58.29(Tim tường). Cửa vào Bắc, ban công Tây Nam. Giá bán 3.350 bao phí.Căn 09. Diện tích 51.36(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.1 tỷ bao phí.Căn 08. Diện tích 38.19(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 1.7 tỷ bao phí. Căn này đã làm nội thất rồi.Căn 16. Diện tích 51.38(Tim tường). Cửa Nam, ban công Bắc. Giá bán 2.3 tỷ bao phíCăn 22. Diện tích 51.36(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 2,5 tỷ bao phí Căn 07. Diện tích 60.31(Tim tường). Cửa vào Nam, ban công Tây Bắc. Giá bán 3.6 tỷ bao phí.Tòa C3:Căn 08. Diện tích 70.05(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.6 tỷ bao phí.Căn 04. Diện tích 121(Tim tường). Cửa vào Nam, ban công Tây Bắc. Giá bán 5.650 bao phíCăn 09. Diện tích 95,27(Tim tường). Cửa vào Nam, ban công Đông Nam. Giá gốc 5. 5 tỷ, bán rẻ hơn gốc 200 triệu.Căn 10. Diện tích 121,96(Tim tường). Cửa vào Bắc, ban công Đông Nam. Gốc 6,9 tỷ + đầu tư nội thất 500-600 triệu. Bán bằng gốc CĐT nội thất k tính vào giá bán.Căn 07. Diện tích 72,22(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.5 tỷ bao phí.Căn 08. Diện tích 70.52(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.850 bao phí.Căn 03. Diện tích 95.07(Tim tường). Cửa vào Bắc, ban công Tây Nam. Giá bán 5 tỷ bao phí.Căn 06. Diện tích 112,72(Tim tường). Cửa vào Nam, ban công Bắc. Bán 6.150 bao phí. Căn hộ đã làm nội thất.Căn 02. Diện tích 70.52(Tim tường). Cửa vào Bắc, ban công Nam. Bán 4.6 tỷ  bao phí.Tòa C6:Căn 06. Diện tích 70.85(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 4.250 bao phí. Full nội thất.Căn 10. Diện tích 80.02(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 4.5 tỷ bao phí.Căn 11. Diện tích 99.55(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 6.150 bao phí.Căn 01. Diện tích 82.20(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 4.350 bao phí. Căn hộ đã làm nội thất 300 triệu.Căn 07. Diện tích 77.19(Tim tường). Cửa vao Nam, ban công Bắc. Bán 3.7 tỷ bao phí. Làm nội thất hết 400 triệu.Căn 08. Diện tích 110.63(Tim tường). Cửa vào Nam, ban công Đông Nam. Giá bán 5.8 tỷ bao phí.Căn 06. Diện tích 70.04(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 4.650 bao phí.Căn 11. Diện tích 99.58(Tim tường). Cửa vào hướng Bắc, ban công hướng Nam. Giá bán 5.550 bao phí.Căn 02. Diện tích 96.00(Tim tường). Cửa vào Bắc, ban công Tây Nam. Giá bán 6.2 tỷ bao phí.Căn 10. Diện tích 82.20(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 4,1 tỷ bao phí sang tên.Căn 04. Diện tích 77.19(Tim tường). Cửa Nam, ban công Bắc. Giá bán 4.050 bao phí.Căn 10. Diện tích 82.20(Tim tường). Cửa vào Bắc, ban công Nam. Giá bán 4,1 tỷ bao phí sang tên.Căn 09. Diện tích 95.00(Tim tường). Cửa vào Bắc, ban công Đông Nam. Giá bán 5.4 tỷ bao phí.Căn 01. Diện tích 82.20(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.550 bao phí.Căn 06. Diện tích 70.04(Tim tường). Cửa vào Nam, ban công Bắc. Giá bán 3.650 bao phí.Căn 07. Diện tích 77.19(Tim tường). Cửa vao Nam, ban công Bắc. Bán 3.5 tỷ bao phí. 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/kcYpEMND/20200507093229-d11a_wm.jpg,,4300,83.27,,6,,21.00580597,105.7943726
"
BÁN NHÀ Q. HOÀNG MAI 24M2 X 4 TẦNG, SĐCC, GIÁ 1.65 TỶ (KHÔNG PHẢI ĐỒNG SỞ HỮU)
",1,365,,2,38,,,3,"
Cần bán căn nhà 4 tầng toạ lạc trên khu ngõ sầm uất nhất của phường Vĩnh Hưng, Q. Hoàng Mai. Vị trí giao thông vô cùng thuận tiện chợ họp cả ngày, trường mầm non, tiểu học cấp 1 2 bán kính 500m. Khu dân trí cao, ngõ rộng, thoáng mát quanh năm Times City, hồ Hoàn Kiếm di chuyển trong 1 nốt nhạc. Pháp lý: Sổ đỏ chính chủ. (Không phải sổ đồng sở hữu) hỗ trợ vay ngân hàng lên đến 60 %.
Thông tin pháp lý: Sổ đỏ chính chủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507205457-8d1a_wm.jpg,,1650,24,,6,,20.9835701,105.8755165
"
CHÍNH CHỦ BÁN Ô GÓC KHU SAO BIỂN MẶT HỒ ĐƯỜNG TO THÔNG THOÁNG GIÁ 27 TỶ LH: 0912.819.467
",3,365,,2,33,,,,"
Chính chủ cần bán gấp căn biệt thự ô góc khu sao biển dự án Vinhomes Ocean Park Gia Lâm.Diện tích 260m2 sổ đỏ chính chủ.Xây thô 3,5 tầng hoàn thiện mặt ngoài.Đường to thông thoáng.View biển hồ.Do cần việc gấp tôi muốn bán gấp thanh khoản nhanh.Giá bán: 27 tỷ.Mọi thông tin chi tiết liên hệ anh Thọ: 0912.819.467.
Thông tin pháp lý: Sổ đỏ chính chủ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/21/20200421144122-810b_wm.jpg,,27000,260,,6,,21.0024147,105.9641113
"
KẸT TIỀN BÁN GẤP NHÀ QUẬN 12, HẺM Ô TÔ, 1 TRỆT 1 LỬNG, DIỆN TÍCH ĐẤT CÔNG NHẬN 43.4M2
",1,365,,1,13,,,2,"
Kẹt tiền bán gấp nhà quận 12, hẻm ô tô, 1 trệt 1 lửng, diện tích đất công nhận 43.4m2. Nhà hẻm ô tô đường Lê Văn Khương, KP 5, Hiệp Thành, Q12, giá rẻ, sổ hồng chính chủ.- DT: 43,4m3, có gác lửng. 2 phòng ngủ, 2 toilet, 1 bếp, 1 phòng khách.- Giá bán: 2,5 tỷ (Thương lượng bớt lộc cho khách thiện chí).- Xây dựng kiên cố khách hàng mua về ở không cần phải sửa lại vì nhà còn rất mới. Thiết kế có sân trước và sân sau rất thông thoáng.- Hẻm ô tô kết nối thẳng ra Lê Văn Khương có thể đi lại thuận tiện, không gian thoáng, xung quanh đầy đủ tiện ích. Nhà gần chợ, trường học, công viên, ngân hàng...Cần bán nhanh, anh chị có nhu cầu vui lòng liên hệ chỉnh chủ: 0909461466 để thương lượng giá (có phí cho MG).Thông tin pháp lý: Pháp lý đầy đủ sổ hồng riêng. Ngân hàng hỗ trợ 70% giá trị nhà.
Thông tin pháp lý: Sổ hồng riêng, không vướn quy hoạch
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507092240-7da7_wm.jpg,,2500,43.4,,6,,10.8791225,106.6488972
"
CHÍNH CHỦ CẦN BÁN NHÀ TẠI PHỐ ĐẠI TỪ - HOÀNG MAI 44M2- GÍA ƯU ĐÃI CHO NGƯỜI NHIỆT TÌNH
",1,365,,2,38,,,,"
Chính chủ nhà tại ngõ 248 Đại Từ Hoàng Mai -	Nhà 44 m2 - 5 tầng-	Vị trí giao thông thuận lợi, gần nhiều tiện ích : bệnh viện Bạch Mai, bến xe Giáp Bát, bến xe Nước Ngầm, gần các trường đại học,…-	Cách phố Đại Từ 20m . Đất sổ đỏ chính chủ-	Gía bán : 3 tỷ 380 triệu( có fix cho người nhiệt tình)Liên hệ Phúc:  0339263171
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/7AnGGXG1/20200312081909-c440_wm.jpg,,3380,44,,6,,20.9713546,105.8353495
"
1,97 TỶ SỞ HỮU NGAY NHÀ 3 TẦNG (SHR), 4PN 4 WC, SÁT CHỢ BÌNH THÀNH
",1,365,,1,2,,,4,"
- Tặng 5 chỉ vàng 9999, máy nước nóng năng mặt trời hoặc máy lạnh cao cấp hoặc tủ bếp trên.- Gần ngã 3 chợ Bình Thành - Nguyễn Thị Tú - BHHB - Bình Tân - TP HCM.+ Tổng diện tích sd 120m2, xây 3 tấm, 4 phòng ngủ, 4 nhà vệ sinh, 1 phòng khách, 1 phòng ăn, sân thượng, sân phơi đồ rộng rãi.+ Nhà mới đẹp, chỉ xách vali về là ở.- Khu nhà có vị trí thuận lợi ngay gần trường cấp 1,2,3, gần chợ, gần sân bay, trung tâm thương mại, bệnh viện.- Thông tin pháp lý: Sổ hồng công chứng, giấy tờ nhà riêng.- Giá chỉ: 1.97 tỷ (còn TL).- LH ngay Kim Tuấn 0908 381 998.- Để biết thêm thông tin chi tiết về căn nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507150842-20a4_wm.jpg,,1970,0,,6,,10.8174354,106.5883316
"
BÁN ĐẤT NỀN DỰ ÁN NGAY ĐẠI HỌC QUỐC TẾ VIỆT ĐỨC, THỊ XÃ BẾN CÁT, NƠI AN CƯ LÝ TƯỞNG, PHỒN VINH
",5,365,,4,64,,,,"
Những giá trị bạn được hưởng thụ!- An cư lý tưởng cuộc sống phồn vinh.- Ngay đại học quốc tế Việt Đức.- Ngay trục vành đai 4, Quốc Lộ 13.- Khu dân cư hiện hữu, chợ, bệnh viện,.. vv.- Môi trường sống trong lành, xanh mát.- Vị thế cực đẹp, vùng đất cao, bao bọc quanh sông nên được xem là nơi có phong thủy đẹp nhất khu đô thị Mỹ Phước.- Giao thông thông suốt, nằm ngay trục đường chính đại lộ Bình Dương, Vành Đai 4 thuận tiện giao thông liên vùng các tỉnh tây nguyên và đông nam bộ.- Tiện ích vượt trội khi sở hữu khu thể dục thể thao trung tâm, khu nghỉ dưỡng cao cấp, TT thương mại dịch vụ, Làng Đại Học quy mô bậc nhất Bình Dương.* * * Hấp dẫn: Đại học VIỆT ĐỨC sẽ đi vào hoạt động giai đoạn 1 vào quý 4 năm nay. Thu hút lượng lớn: 12 000 sv và các chuyên gia, giảng viên, học viên nước ngoài, học viên trong nước...Diện tích: 60m2.Giá: 760 triệu.Liên hệ ngay: 0399.018.810 để được tư vấn thêm các thông tin hữu ích nhất!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/06/rAFx2Ops/20200506151910-a749_wm.jpg,,760,60,,6,,11.1044219,106.6232002
"
CONIC RIVERSIDE QUẬN 8, NHẬN NHÀ THÁNG 9/2020, RỔ HÀNG THANH LÝ TỪ CĐT
",2,365,,1,20,,,2,"
- Conic Riverside ngay mặt tiền Nguyễn Văn Linh gần Quận 8, Quận 7. An ninh 24/24 đầy đủ tiện ích. KDC mát mẻ yên tĩnh.- Diện tích căn hộ: Từ 49,41m2 - 50m2 - 51m2 - 64m2 - 65m2 - 66m2 72,96 m2.- Diện tích Penhouse: 114,06 m2 126,63 m2.Shophouse: 83m2 - 101m2 - 160m2.- Nếu bạn là cư dân tại chung cư Conic Riverside thì bạn sẽ về nhà nhanh hơn nhờ vị trí vàng ngay trung tâm quận 8, mặt tiền Tạ Quang Bửu (nối dài), liền kề Đại lộ Nguyễn Văn Linh (10 làn xe), cách trung tâm thành phố chỉ vài phút di chuyển.- Về nhà thuận lợi mà không phải lo kẹt xe, về trễ.- Không gian sống trong lành, thoáng mát.- Có không gian sinh hoạt chung để cả nhà quây quần bên nhau.Rổ hàng độc quyền giá tốt nhất.- Căn hộ loại 1 phòng ngủ + 1 đa năng, 1 toilet, 2 bancon.Diện tích: 49.45m2 - 51.54m2 nhiều căn view hồ trung tâm, hồ bơi, view sông, view về trung tâm thành phố.Hướng: ĐB, ĐN, TN, TB.Giá bán: 1.330 tỷ - 1.40 tỷ bao VAT, phí bảo trì.Nhận nhà: Tháng 10/2020.Giá cho thuê: 5.5 - 6 triệu/tháng.- Căn hộ loại 2 phòng ngủ, 1 toilet, 2 balcon.Diện tích: 64.4 m2 - 65m2.Giá bán: 1.6 tỷ - 1.7 tỷ (view công viên, view sông). 1.72 tỷ - 1.75 tỷ (view trung tâm thành phố).Nhận nhà: Tháng 10/2020.Giá cho thuê: 7.5 triệu/tháng.- Căn hộ loại 2 phòng ngủ, 2 toilet, 2 bancon.Diện tích: 66.4m2 - 73.6m2.Giá bán 1.8 tỷ - 1.850 tỷ / 1 căn.Giá cho thuê: 10 triệu/1 tháng - 12 triệu/1 tháng.- Căn hộ penthouse có sân vườn 30m2 - 40m2.Diện tích: 120m2 - 140m2 - 160m2.Giá bán: 3,5 tỷ - 4.2 tỷ.Giá cho thuê: 25 triệu/1 tháng - 30 triệu/1 tháng.- Căn hộ shophouse kinh doanh (tổng 8 căn).Diện tích: 83m2 - 101m2 - 160m2.Giá bán: 3.5 tỷ - 4.7 tỷ - 6.5 tỷ.Giá thuê: 40 triệu /1 tháng - 60 triệu /1 tháng.= Xem thêm rỗ hàng, giá, phương thức thanh toán, ngân hàng tại link: https://bit.ly/39Chcn9Công ty TNHH Bất Động Sản Đông Á Land.Địa chỉ: Lô 13B - KDC Conic, Nguyễn Văn Linh, Xã Phong Phú, Huyện Bình Chánh, TP. HCM.Điện thoại: 0909461466 (zalo & viber).Cảm ơn quý anh chị vì sự tin tưởng đã chọn và làm việc cùng Đông Á Land! Trân trọng.
Thông tin pháp lý: Đã có phê duyệt đầu tư của UBND Q8, Giấy phép xây dựng, Bảo lãnh ngân hàng, Thông báo được phép bán hàng của sở xây dựng....
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/02/20200402072156-cb68_wm.jpg,,1650,64,,6,,10.73300266,106.6529465
"
BÁN NHÀ 100M2 NGAY UỶ BAN PHƯỜNG HIỆP BÌNH PHƯỚC - SHR - HÌNH ẢNH THỰC TẾ
",1,365,,1,24,,,3,"
Cần tiền xoay sở sau mùa dịch, gia đình bán nhanh nhà trong khu dân cư.Nhà 1 trệt 1 lầu. Diện tích sử dụng: 100m2, ngang 4,4m.Pháp lý - Sổ Hồng Riêng, sang tên công chứng ngay.Vị trí: Đường 11 - Hiệp Bình Phước - Thủ Đức. 150m ra QL13, 500m tới QL1A.Khu dân cư văn hóa, lối sống lành mạnh.Bán kính 500m: Ủy Ban Phường Hiệp Bình Phước, Trường THPT Bách Việt, Trường Tiểu Học, Mầm Non, Chợ Hiệp Bình Phước...Giá bán: 3,8T thương lượng nhẹ.Liên hệ: 0909 861 365 - Bằng (24/7).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507090443-423b_wm.jpg,,3800,100,,6,,10.8415958,106.7112646
"
TÔI CẦN BÁN ĐẤT MT ĐƯỜNG SỐ 51, ĐỐI DIỆN TÒA CHUNG CƯ THE SUN AVENUE (NOVALAND)
",5,365,,1,14,,,,"
Tôi cần bán lô đất mặt tiền đường số 51, đối diện Chung cư The Sun Avenue (Novaland) Mai Chí Thọ, p. An Phú Q2.Đường 16m.Hướng Tây Bắc.Tiện kinh doanh, văn phòng, mua bán và Xây dựng để ở.Vị trí khu đất rất đẹp dự án.Diện tích: 6.2 x 18.5m.Sổ hồng riêng.Giá: 169.9tr/m2 (còn TL).Anh chị quan tâm vui lòng liên hệ: 0979.503.515 (X. Sơn).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/07/20200507090539-3861_wm.jpg,,19113,112.5,,6,,10.7804626,106.752759
"
KẸT TIỀN BÁN GẤP CĂN HỘ Q7 SAIGON RIVERSIDE MẶT TIỀN ĐÀO TRÍ VEN SÔNG TRƯỚC TẾT, LH 0931434547
",2,365,,1,19,,,2,"
Gia đình kẹt tiền cần sang nhượng lại căn hộ Q7 Riverside mặt tiền đường Đào Trí giá 2.050 tỷ căn 2PN, LH 0931.43.45.47.Căn hộ Saigon Complex Riverside của Hưng THịnh, căn hộ quận 7 mặt tiền đào trí của Hưng Thịnh , chung cư giá Phú Mỹ Hưng có mặt giáp sông và nhìn về siêu dự án Peninsula tầm nhìn cực đẹp, liền kề Phú Mỹ Hưng.Thông tin căn hộ Q7 Saigon Riverside:+ Vị trí: Mặt tiền đường Đào Trí, Phường Phú Thuận, Quận 7, TPHCM. Với vị thế 3 mặt view sông, liền kề Phú Mỹ Hưng. Căn hộ Q7 Saigon Riverside được bao bọc bởi môi trường trong lành và sắc màu sống động của cỏ cây hoa lá, đáp ứng tiêu chuẩn sống hàng đầu cho các cư dân.+ Diện tích toàn dự án Q7 Saigon Riverside: 75.224,5m2.+ Số block: 5, cao 34 tầng/tòa.+ Tiện ích: 4 hồ bơi lớn nhỏ, 1 hồ cảnh quan xuyên suốt 4 block, công viên, vườn BBQ, 2 vườn tản bộ và 2 khu vui chơi trẻ em, quảng trường tổ chức lễ cho các bé và cư dân, phòng gym, phòng yoga,... Toàn bộ tầng 4 và trệt dùng làm không gian tiện ích cho cư dân.Hotline: 0931434547, Zalo or Viber.Thiết kế căn hộ Q7 Saigon Riverside:+ 2PN, 1WC: 53.2m2.+ 2PN, 2WC: 66m2, 69m2, 73m2.+ 3PN: 85m2, 86.69m2.Riêng đối với căn hộ Q7 Riverside thiết kế căn hộ ưu việt: Tất cả các căn phòng đều có ban công và logia riêng biệt tạo độ thoáng cho căn hộ. Đồng thời, tất cả các phòng ngủ lấy ánh sáng tối đa từ cửa sổ.Căn hộ Q7 Saigon Riverside có ưu đãi gì?+ Chiết khấu thanh toán vượt tương đương lãi suất 18%/năm.+ Tặng năm đầu tiên phí quản lý.+ Tặng hệ thống truy cập internet G- Smart giúp an toàn cho trẻ nhỏ và thiết bị Smart home, bộ thiết bị hiện đại nhất trong căn nhà.+ Tặng bộ nội thất bếp cao cấp thương hiệu Malloca của Châu Âu.+ Tặng full bộ thiết bị vệ sinh cao cấp thương hiệu ToTo Nhật Bản.Hotline: 0931434547, Zalo or Viber. 
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/24/20191124163747-b8a8_wm.jpg,,2050,66.66,,6,,10.71803379,106.7423935
