title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Chuyển nhà cần cho thuê gấp căn hộ 90m2 3PN full đồ tại A6 An Bình 13tr/th. LH: 0974 104 181
",2,365,,2,27,,,3,"
Gia đình tôi có căn hộ tại A6 An Bình city do chuyển đổi nhu cầu sử dụng để thuận tiện cho công việc nên cần cho thuê lâu dài.+ Căn hộ diện tích 90m thiết kế 3 phòng ngủ, 2 WC, 1 phòng khách, 1 bếp đã trang bị nội thất cao cấp như: Tivi, tủ lạnh, máy giặt, giường tủ, tivi, sofa bàn ăn, điều hòa tủ bếp... Nói chung khách chỉ cần xách quần áo vào là ở được...+ Nhà ban công nam thoáng mát. Tầng 1 đã có siêu thị, hiệu thuốc, phòng gym, bể bơi,...+ Giá mong muốn cho thuê là 12 triệu/ tháng. Có thể nhận nhà ngay, ưu tiên hộ gia đình, nhóm người đi làm ít người, hoặc người nước ngoài...+ Ngoài ra tôi còn có 1 căn hộ 2 phòng ngủ 74m 2 phòng ngủ, 2WC cũng ở A6 nhà nguyên bản chủ đầu tư giá cho thuê 8tr/th.+ Liên hệ: Anh Thắng 0974 104 181 hoặc 078 742 6911 (không tiếp môi giới, mời chào đăng tin).
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/18/20190918100925-27a0_wm.jpg,,13,90,,5,,21.0495662689209,105.778594970703
"
Cần cho thuê nhanh căn hộ Sky 9, 50m2, 2PN, 1WC
",2,365,,1,21,,,2,"
Cần cho thuê nhanh căn hộ Sky 9, 50m2, 2PN, 1WC, giá 5,5tr/tháng.Thuận tiện di chuyển về trung tâm thành phố.Gần bệnh viện trường học.Tiện ích xung quanh đầy đủ.Khu an ninh cao.Chính chủ: 0343475969.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/12/20200312111914-2fd6_wm.jpg,,5,50,,5,,10.8045787811279,106.791412353516
"
Mặt bằng góc cho thuê, trung tâm Long Xuyên, đường lớn, ~250m tới đèn Bốn Ngọn
",4,365,,30,393,,,,"
Mặt bằng ngay góc đường, tiện kinh doanh, cho thuê lâu dài.Ngang 5.7m, nở hậu 10m, dài 22.8m. Giá thuê 22tr/tháng (Có thương lượng).LH CC: 0967 976 212.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511163113-73a6_wm.jpg,,22,180,,5,,10.3781664,105.4426172
"
Cho thuê biệt thự Mỹ Quang, Phú Mỹ Hưng, Quận 7, DT: 231m2, giá 40tr/tháng. LH: 0912.264.368
",4,365,,1,19,,,4,"
Cho thuê biệt thự Mỹ Quang, Phú Mỹ Hưng, Quận 7 (Vị trí đẹp, giá tốt).- DT: 10.5*22m, thiết kế: 4 phòng ngủ. Xây dựng 1 trệt 2 lầu.- Vị trí: Đường lớn. Thoáng có thể ở, làm văn phòng. Biệt thự gần trung tâm Nguyễn Đức Cảnh, trường Đinh Thiện Lý...- Giá 40tr/tháng.Xem nhà liên hệ ngay em Hạnh; 0912.264.368 Chuyên bán và cho thuê nhà phố, biệt thự, đất nền Phú Mỹ Hưng.Cảm ơn anh/chị đã xem tin.Trân trọng.
",,,40,231,,5,,10.7239255905151,106.711318969727
"
Tôi cần cho thuê căn hộ chung cư ở Hateco Xuân Phương 2PN giá chỉ 7tr/th LH: 0962432863
",2,365,,2,42,,,2,"
Do không có nhu cầu sử dụng tôi cần cho thuê căn hộ chung cư cao cấp tại tòa chung.Hateco Xuân Phương. Đường Trần Hữu Dực, Nam Từ Liêm, Hà Nội.- Căn hộ tầng 20.Diện tích 60m2, 2PN.- Hoàn thiện đồ cơ bản gồm: Điều hòa, thiết bị vệ sinh, rèm cửa, giàn phơi, trần thạch cao, hệ thống đèn chiếu sáng, nóng lạnh, sàn gỗ, tủ bếp trên dưới.Giá thuê: 7tr/th.LH: A Phú 0962432863 miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/23/20200323151545-3117_wm.jpg,,7,60,,5,,21.035062789917,105.749664306641
"
Cần cho thuê gấp căn hộ Him Lam Riverside DT: 78m2, 2PN, 2WC, nhà trống giá 10tr/tháng 0938364472
",2,365,,1,19,,,2,"
- Chủ nhà cần cho thuê gấp căn hộ Him Lam Riverside đường D1, p. Tân Hưng, Q7 giá rẻ.- Diện tích: 78m2, 2PN, 2WC nhà hoàn thiện cơ bản, rèm cửa, bếp... Có ban công rộng, view căn hộ Florita, sông thoáng mát.- Khu căn hộ với đầy đủ các tiện ích nội khu như hồ bơi, phòng gym, trường học, siêu thị, spa, nhà thuốc,... An ninh bảo vệ 24/24.- Vị trí trung tâm cách trường quốc tế VStar School chỉ 1p đi bộ, 3p đến trường quốc tế Việt Úc, 3p đến siêu thị Lotte q7, chỉ 5p đến trường đại học RMIT...- Phí quản lý rẻ nhất khu vực 7000đ/m2, phí gửi xe máy 100.000đ/xe, phí gửi xe ô tô 1.000.000đ/xe.- Giá cho thuê rẻ nhất thị trường không có căn thứ 2: 10tr/tháng.- Quý khách có nhu cầu thuê nhà giá rẻ liên hệ em gấp: 0938364472 (gặp em Ly xem nhà dễ em đang cầm chìa khóa).
",https://file4.batdongsan.com.vn/resize/745x510/2019/01/12/20190112143057-682d_wm.jpg,,10,78,,5,,10.7439117431641,106.695304870605
"
Cho thuê nhà mp Trung Yên 10, KĐT Trung Yên, Trung hOà dt 100m2, 5 tầng giá 30tr LH 0822288811
",4,365,,2,28,,,,"
Cho thuê nhà mp Trung Yên 10, Trung Hòa, Cầu giấy giá 30trDiện tích 100m2, 5 tầng, mt 5m, mỗi tầng 2 phòng rộng, có đầy đủ điều hòa Nhà vị trí đẹp, để đc nhiều xe máy, ô tô dừng đỗ thuận lợi kinh doanh, vận chuyển hàng hóaThích hợp làm vp Cty, bán hàng online, chuyển phát nhanh... Giá 30trLiên hệ  Mr Sa 0822288811
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091326-67f1_wm.jpg,,30,100,,5,,21.0163134,105.8007955
"
Cho thuê sàn VP diện tích 95m2 trong tòa nhà 7 tầng tại Khúc Thừa Dụ. LH 0852098813
",2,365,,2,28,,,,"
- Tòa nhà văn phòng 7 tầng nổi 1 tầng hầm với sức chứa lên đến 110 xe máy.- Sàn thông, gạch men cao cấp, trần thạch cao, hệ thống điều hòa 2 chiều mới sịn.- Thời gian làm việc thoải mái, không thu thêm phụ phí ngoài giờ, miễn phí phí quản lý tòa nhà, thang máy, điện hành lang...- Hệ thống thang máy tốc độ cao, camera an ninh, hệ thống PCCC đạt chuẩn.- Cầu thang bộ, vệ sinh nam, nữ riêng với thiết bị vệ sinh cao cấp ở cuối sàn.- Toàn bộ mặt trước của tòa nhà là view kính với cửa sổ lớn thoáng mát đảm bảo không khí tự nhiên cho văn phòng.- Tiện ích, dịch vụ đầy đủ của một văn phòng làm việc đạt chuẩn... (Internet tốc độ cao, rèm cửa cao cấp, dọn vệ sinh thường xuyên, bảo vệ chuyên nghiệp, hỗ trợ đăng ký kinh doanh, xuất VAT khi có yêu cầu... ).- Chỗ để xe rộng rãi, thoải mái. Oto đậu cửa.- Đường trước nhà lớn, xung quanh có nhiều trường học, chung cư.- Bảo vệ 24/24, nhân viên dọn vệ sinh thường xuyên.- Chủ nhà thoải mái, nhiệt tình.- Giá cho thuê đang là 18tr/sàn, quý khách được pree phí quản lý, nước, 4 xe máy.* Quý khách có nhu cầu thuê văn phòng vui lòng liên hệ: Mr Hoàng 0852098813.Rất hân hạnh được phục vụ quý khách hàng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/13/20200313100640-3f94_wm.jpg,,18,95,,5,,21.0329143,105.7918851
"
Chính chủ cho thuê gấp VP phố Huỳnh Thúc Kháng. 100m2 thông sàn giá 15tr/th, đã setup đầy đủ NT
",2,365,,2,32,,,,"
Chính chủ cần cho thuê gấp văn phòng tại phố Huỳnh Thúc Kháng - Nguyên Hồng, Đống Đa.Diện tích: 100m2.- Còn trống tầng 2,4,5.- Tòa nhà văn phòng có 7 tầng.- Có bãi để ô tô, xe máy (bãi xe ngay trường học - sức chứa lớn). Dân cư đông đúc, thuận tiện với việc đi lại với các phố láng hạ, nguyễn chí thanh, thành công..- Máy phát điện cho 100% công suất cả tòa nhà, thang máy, điều hòa riêng từng phòng, camera bảo vệ, hệ thống báo cháy tự động.- Bảo vệ 24/24h. Phù hợp với các mô hình văn phòng vừa và nhỏ.- Dịch vụ vệ sinh tòa nhà dọn dẹp sạch sẽ hàng ngày.- Giá thuê 15 triệu/ tháng.Liên hệ: Huy 0963.86.9981.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/13/20200313160207-2b7d_wm.jpg,,15,100,,5,,21.0183987,105.8112651
"
Chính chủ cho thuê nhà riêng phố Thông Phong - Đống Đa. DT 65m2 x 4, 5 tầng MT 6 m2 giá thuê 35 tr
",1,365,,2,32,,,,"
- Chính chủ cho thuê nhà riêng phố Thông Phong - Đống Đa- DT 65m2 x 4,5 tầng- MT 6m2- Tòa nhà được thiết kế+ Tầng 1 thông sàn+ Tầng 2 chia 3 phòng.+ Tầng 3,4 chia 2 phòng.+ Tầng tum sân vườn + phòng thờ- phù hợp với mô hình Kinh doanh online, hoặc công ty vừa và nhỏ+ Gía cho thuê 35 - 40 triệu/ tháng ( có thương lượng)- LH: Thái. 0973.485.030
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091230-734a_wm.jpg,,35,65,,5,,21.0267424,105.8338142
"
Cho thuê nhà xưởng 300m2 giá 12 triệu, phường Tân Chánh Hiệp, quận 12. LH: 0908.561.228
",7,365,,1,13,,,,"
Cho thuê nhà xưởng nằm đường Tân Chánh Hiệp 10, phường Tân Chánh Hiệp, quận 12. DT: 300m2 mới xây dựng xong. Giá 12 triệu/tháng, xưởng cao 7m, điên 3fa, sân đậu xe thoải mái, rất thích hợp làm nhiều ngành nghề. Quý khách có nhu cầu xin LH: 0908.561.228 - 0944.977.229 Ba Huân.https://alonhaxuong.com.vn
",https://file4.batdongsan.com.vn/resize/745x510/2019/08/26/20190826125253-54d1_wm.jpg,,12,300,,5,,10.8673837,106.6264648
"
Cho thuê căn hộ The Eastern 1PN giá 7 triệu/1th, 2PN giá 9 triệu/1 th, LH: 0919.880.840
",2,365,,1,21,,,1,"
Cho thuê các căn hộ tại chung cư The Eastern ngay mặt tiền đường Liên Phường, Quận 9.DT 59m2 (1PN, 1WC) full NT giá 7 triệu/tháng.DT 78m2 (2PN, 2WC) full NT giá 9 triệu/tháng.DT 96m2 (3PN, 2WC) full NT giá 12 triệu/tháng.* Vị trí đắc địa, giao thông cực kì thuận tiện: Cách đường Vành Đai phía đông 100m, cách khu công nghệ cao chưa đến 1km, chỉ mất 10 phút qua Quận 2, 15 phút đi Quận 1, 20 phút đến Quận 7 với tuyến đường Vành Đai phía đông qua cầu Phú Mỹ. Cách cao tốc chỉ 200m nên dễ dàng di chuyển đến các tỉnh Bình Dương, Đồng Nai, sân bay quốc tế Long Thành qua tuyến đường cao tốc Long Thành - Dầu Giây - Vũng Tàu.* Tiện ích nội khu đa dạng, đẳng cấp: Hồ bơi, phòng gym, phòng cộng đồng, sân tennis, khu dạo bộ, khu vui chơi thiếu nhi, cửa hàng tiện ích, club house, coffee shop, spa...Liên hệ xem nhà: 0919.880.840.
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/25/20191225083434-1924_wm.jpg,,7,59,,5,,10.8054533004761,106.796607971191
"
Cho thuê CHCC cao cấp The Artemis, Lê Trọng Tấn, 2PN, 92m2, đủ đồ, 16tr/th. LH O906.97.57.97
",2,365,,2,52,,,2,"
Do không có nhu cầu sử dụng nên tôi cần cho thuê căn hộ cao cấp tại chung cư The Artemis (ngã ba Trường Chinh - Lê Trọng Tấn).Diện tích 92m2, thiết kế 2 phòng ngủ vuông và đều có ánh sáng tự nhiên. Phòng khách rộng, cùng với ban công sáng tạo cảm giác thoáng mát cho căn hộ.Nhà cho thuê đủ đồ (có hình ảnh kèm theo).Giá cho thuê 16 triệu/tháng.Liên hệ chị Hạnh 0906.975.797 để xem căn hộ trực tiếp.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/12/20191012105721-3002_wm.jpg,,16,92,,5,,21.0000820159912,105.828033447266
"
Le Grand Jardin - CĐT BRG, thay vì 9tr/tháng thuê nhà hãy chọn mua căn hộ cao cấp sổ Hồng lâu dài
",2,365,,2,39,,,2,"
Tên dự án: Le Grand Jardin Sài Đồng - chủ đầu tư BRG.Vị trí: Đường Huỳnh Văn Nghệ, khu đô thị Sài Đồng, quận Long Biên.Đơn vị thi công: Công ty xây dựng Hòa Bình.Quy mô dự án: 9 tòa chung cư cao 15 tầng.Tổng số căn hộ: 1120 căn Từ 2 3 PN. Diện tích từ 50m2 106m2.Hình thức sở hữu: Sổ hồng lâu dài.CHỉ cần 10% kí ngay HĐMB.Ngân hàng Seabank hỗ trợ vay tối đa 65% - 30 năm HTLS 0% 15 tháng. Thay vì bỏ 9 - 10tr/tháng thuê nhà hãy đặt mua căn hộ để sở hữu lâu dài.LH: 0352472691.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/25/20200225165306-be73_wm.jpg,,8,75,,5,,21.0295810699463,105.850410461426
"
Nhà nguyên căn cho thuê 1.5 lầu, DTSD 120m2 , Đường Bửu  Đình, P5, Q6,  giá 16Tr.
",4,365,,1,18,,,3,"
-	Nhà ngay mặt tiền đường  Bửu Đình, P5, Q6. -	DT: 4x12m DTSD 120m2. -	Nhà Trệt suốt rộng rãi. Có 3PN, 2WC, bếp. Nhà mới đẹp, vô ở không cần sơn sửa.-	Vị trí: Nhà cách đường Hậu Giang 20m, gần chợ Cây Gõ.-	Tiện ích xung quanh như khu ẩm thực, Gần chợ Bình Tây, Kim Biên, trường học, siêu thị CoopMart, BX Chợ Lớn, Aeon Bình Tân-	Giá: 16tr.  Thích hợp làm vp đại diện, cty, kd online, ở gia đình-	Miễn trung gian, quảng cáo.-	Liên hệ xem nhà  SĐT 0916 941 038
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091108-07ba_wm.jpg,,16,120,,5,,10.7487562,106.6449913
"
Nhà thuê hẻm đường Hậu Giang, quận Tân Bình. 4,5X23m, trệt, 3 lầu | bđs CÓ NHÀ
",1,365,,1,22,,,5,"
Cho thuê nhà hẻm đường Hậu Giang, phường 4, Tân Bình. Cho thuê nhà khu văn phòng công ty sân bay Tân Sơn Nhất Diện tích: 4,5X23m. Kết cấu: trệt, lửng, 2 lầu, sân thượng. Vị trí: cho thuê nhà khu phường 4, khu chuyên văn phòng công ty, giao thông thuận tiện di chuyển đi nhiều quận,.. Thích hợp: Văn Phòng Công Ty, Văn Phòng Đại Diện, Vừa ở và kinh doanh, Spa Làm Đẹp, Văn Phòng Công Ty Chuyển Phát, Ở Và Làm Văn Phòng Công Ty, Kinh Doanh Online, Ở Gia Đình , kinh doanh đa ngành nghề,.. Gía nhà cho thuê: 21 triệu/tháng. Hotline: 0918397689 or 0938362379 Website: CONHA.VN * TÌM NHÀ ĐẾN CÓ NHÀ * Truy cập ngay website CÓ NHÀ để có sự lựa chọn NHÀ THUÊ GIÁ RẺ, CHÍNH CHỦ, thích hợp với nhu cầu sử dụng của Bạn! Đội ngũ Có Nhà sẽ đồng hành hỗ trợ bạn, giúp bạn tiết kiệm chi phí, công sức và thời gian với sự am hiểu sâu sắc nhất của các chuyên gia địa phương về thị trường bất động sản tại từng khu vực: Tuyến Đường - Phường - Quận. Nhận Ký Gửi Nhà Đất Cho Thuê & Bất Động Sản Bán tại các quận: 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, Tân Bình, Phú Nhuận, Bình Thạnh, Gò Vấp, Tân Phú, Bình Tân. CÔNG TY TNHH CÓ NHÀ: 326 Nguyễn Trọng Tuyển, phường 1, quận Tân Bình, TP. Hồ Chí Minh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091213-0650_wm.jpg,,21,400,,5,,10.7497114,106.6440563
"
Cho thuê nhà 5x28m, 1 trệt 2 lầu, đường Tăng Nhơn Phú, Quận 9
",1,365,,1,21,,,5,"
Cho thuê nhà 1 trệt 2 lầu.DT 5x28m, có 5 phòng ngủ, 3WC, (có 2 phòng ngủ 25m2) phòng khách rộng, sân đậu 2 xe hơi.Rất an toàn vì có 2 lớp cổng, 2 lớp cửa.Cách trường Cao Đẳng Công Thương 300m.Giá 17 triệu/th.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/28/20200428094028-20b6_wm.jpg,,17,320,,5,,10.8308725,106.7750768
"
Cho thuê CHCC CT3A Mễ Trì Thượng, Nam Từ Liêm, 96m2, 3PN, nội thất đẹp, 7.5 tr/th. LH 0981 545 136
",2,365,,2,42,,,,"
LH A Hải: 0981 545 136.Cho thuê căn hộ chung cư CT3A Mễ Trì Thượng, Nam Từ Liêm, Hà Nội.Diện tích 96m2, 3 phòng ngủ, 2WC, 1 phòng khách, 1 bếp, nội thất tương đối đầy đủ: Điều hòa, nóng lạnh, giường, tủ quần áo, bàn ăn, so pha. Giá cho thuê 7.5 triệu/tháng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/12/20200512091251-4a4f_wm.jpg,,7,96,,5,,21.0049057006836,105.777206420898
"
Phòng cho thuê đẹp như khách sạn đầy đủ tiện nghi, tại 13 Chơn Tâm 2 Liên Chiểu, đối diện ĐHSP
",1,365,,3,59,,,,"
Cho thuê phòng tại Chơn Tâm 2, Hòa Khánh, Liên Chiểu đối diện đại học Sư Phạm. Đầy đủ tiện nghi gồm điều hòa, máy giặt chung, giường nệm, có chỗ nấu ăn, camera an ninh 24/24 có chỗ để xe, môi trường sống văn minh lịch sự yên tĩnh, giờ giấc tự do.Giá cho thuê: 2tr-2.4tr/tháng (wifi miễn phí) điện giá nhà nước 3k, nước 50k người, cho thuê dài hạn.Liên hệ: 0905 515 938 Hạ.
",https://file4.batdongsan.com.vn/resize/745x510/2016/12/21/20161221085302-b391_wm.jpg,,2,0,,5,,16.064045,108.1594127
"
Cho thuê tòa nhà gần khu Ngoại Giao Đoàn, diện tích 170m2x8 tầng. Giá thuê 230 triệu/tháng
",1,365,,2,48,,,,"
Cho thuê tòa nhà gần khu Ngoại Giao Đoàn. Diện tích 170m2x8 tầng. Tòa nhà đã trang bị đầy đủ điều hòa, thang máy 800kg xịn, wifi tốc độ cao... Tòa nhà được trang bị kính cường lực, hệ thống rèm làm mát, căn góc vị trí rất đẹp, để được nhiều xe, đi lại thuận lợi...Diện tích: 170m2x8 tầng.Giá thuê: 230 triệu/tháng.
",,,230,170,,5,, 21.0622915121935320,105.8072201897213300
"
Cho thuê sàn VP diện tích 150m2 tại tòa nhà AC Building Duy Tân - Cầu Giấy. LH 0852098813
",2,365,,2,28,,,,"
AC Building nằm trên phố Duy Tân một trong những tuyến phố mới, phát triển sôi động ở khu vực phía Tây Hà Nội. AC Building là tòa nhà văn phòng được đánh giá cao về vị trí, năng lực phát triển cũng như cơ hội mở rộng kinh doanh dành cho các doanh nghiệp thuê văn phòng tại đây.Quy mô và thiết kế tòa nhà AC Building.Tòa nhà AC Building có diện tích tổng thể 2000m2 bao gồm 10 tầng nổi và 1 tầng hầm với.Diện tích mỗi sàn 600m2, có thể linh hoạt phân chia thành các diện tích cho thuê văn phòng từ 47m2 trở lên phục vụ nhu cầu thuê của từng doanh nghiệp.Tòa nhà AC Building có thiết kế hiện đại, trang nhã, hệ thống cơ sở vật chất và trang thiết bị hoàn thiện với hệ thống thang máy, điều hòa, hệ thống máy phát điện đều nhập khẩu từ các nước có công nghệ phát triển nhằm đáp ứng tối đa nhu cầu của khách thuê văn phòng.AC Building được thiết kế theo tiêu chuẩn của tòa nhà văn phòng hạng C với hệ thống 02 thang máy Schindler tốc độ cao.+ Hệ thống điều hòa Daikin thông minh và tiết kiệm năng lượng.+ Máy phát điện dự phòng nhãn hiệu Kohler nhập khẩu từ Đức.+ Hệ thống phòng cháy chữa cháy tiêu chuẩn quốc tế.+ Hệ thống an ninh làm việc 24/24, đảm bảo an toàn cho toàn bộ tòa nhà.+ Bộ phận vệ sinh làm việc liên tục nhằm đảm bảo vệ sinh chung, giữ gìn cảnh quan tòa nhà.Cùng với đó là sự chuyên nghiệp, sẵn sàng tiếp nhận và xử lý các sự cố, các nhu cầu của khách hàng từ BQL tòa nhà nhằm phục vụ tối đa nhu cầu của khách thuê.Hiện nay tòa nhà đang còn diện tích trống là 50 - 150m2. Giá thuê của tòa nhà là 330ng/m2/th đã bao gồm VAT và phí dịch vụ.Quý khách có nhu cầu thuê mặt bằng tại đây hoặc các địa điểm khác trong khu vực Hà Nội vui lòng liên hệ tới Mr. Hoàng 0852098813.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/27/20200427095512-856f_wm.jpg,,49,150,,5,,21.0309429168701,105.783912658691
