title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Chính chủ cần bán gấp căn góc nhà phố 7x20m giá tốt nhất 12,5 tỷ, Lakeview City, LH: 0934946069
",3,365,,1,14,,,,"
Lakeview City quận 2, nhà phố căn góc giá tốt giá rẻ nhất 12,5 tỷ. Dự án Lakeview City với quy mô dự án 30.1 hecta, quy hoạch đồng bộ với 960 căn nhà phố, biệt thự và shophouse. Đặc biệt có hồ sinh thái 3.6ha với nhiều cảnh quan đẹp.Với độ ngũ chuyên viên tư vấn chuyên nghiệp và sinh sống và làm việc ngay tại Lakeview City. Chúng tôi sẵn sàng hỗ trợ khách hàng 24/24.Cập nhật giá nhà phố, biệt thự, shophouse.Giá bán nhà phố.6x16m, 1 trệt, 3 lầu giá 11,2 tỷ nội khu.5x20m, 1 trệt, 3 lầu giá 11,3 tỷ nội khu.5x20m, 1 trệt, 3 lầu giá 13 tỷ hoàn thiện nội thất.8x20m, 1 trệt, 3 lầu giá 16 tỷ. Căn góc hai mặt tiền.Giá bán biệt thự.Biệt thự sông 8x20m, 1 trệt, 2 lầu giá 16,2 tỷ.Biệt thự hồ 8x22m, 1 trệt, 2 lầu giá 22 tỷ.Giá bán shophouse.Shophouse nội khu 5x20m, 1 trệt, 1 lửng, 3 lầu giá 13 tỷ.Shophouse Song Hành 5x20m, 1 trệt, 1 lửng, 3 lầu giá 19,8 tỷ.Giá bán đã bao gồm tất cả các phí và % cuối nhận sổ.Lakeview City hỗ trợ ngân hàng lên đến 70%.Mọi nhu cầu quý khách vui lòng liên hệ Thành Nhân.Hotline: 09349460690(Zalo, Viber, SMS).Cam kết giá tốt nhất và thực tế nhất tại dự án.100% các căn đưa đến khách hàng là giá tốt nhất tại Lakeview City.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311170020-ab7f_wm.jpg,,12500,140,,6,,10.7954139709473,106.775756835938
"
Bán lô đất MT đường 7m5 Gò Nảy 7 đối diện trường mầm non Tuổi Thơ
",5,365,,3,59,,,,"
Bán Đất MT Đường 7m5 Gò Nãy 7_Cạnh Bệnh Viện Ung bướu _Song Song Hoàng Thị Loan, gần lô góc-Dt 97.5m2 5x19.5 -Hướng Tây NamVị trí đối diện trường mầm non, cạnh bệnh viện, thích hợp vừa ở vừa kinh doanh, mở phòng khám....Khu dân trí cao. An ninhGiá bán 3.7 tỉ( có bớt)LH 0901125989
",,,3700,98,,6,,16.0657336,108.1695504
"
Mở bán căn hộ mini KDC Tân Đức, Đức Hòa, Long An, giá cực rẻ chỉ 300tr, sở hữu vĩnh viễn
",2,365,,8,110,,,,"
Mở bán căn hộ mini với giá cực kỳ hấp dẫn.- Vị trí: Nằm ngay khu dân cư Tân Đức, Đức Hòa, Long An, giao thông thuận lợi, là tuyến đường nối các quận trong thành phố tới các tỉnh miền Tây.- Gần các khu công nghiệp lớn như KCN Tân Đô, KCN Hải Sơn, KCN Tân Đức,...- Diện tích: 30m2.- Giá chỉ có 300 triệu..- Sở hữu vĩnh viễn, ký kết và sang nhượng trực tiếp với chủ đầu tư.- Hỗ trợ trả góp 6 tháng không lãi suất.- Giá thật nhà thật 100%.* Liên hệ ngay: 0905.37.27.05 - Mr.Khoa để được tư vấn miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/06/20200406152812-edcf_wm.jpg,,0,30,,6,,10.9023378,106.418534
"
Bán CC Ban Cơ Yếu Chính Phủ, 1601 - CT1: 100m2 & 1001 - CT1: 74,75m2, giá 26tr/m2. LH 097I. 085.383
",2,365,,2,52,,,3,"
Gia đình tôi 097I. 085.383 không có nhu cầu ở cần bán gấp hai căn hộ chung cư Ban Cơ Yếu Chính Phủ.- Tầng 16 căn 01, tòa CT1, diện tích 100m2 thiết kế 3PN, 2VS, cửa đông bắc, ban công tây nam.- Tầng 10 căn 01, tòa CT1, diện tích 74,75m2 thiết kế 2PN, 2VS, ban công Tây Nam.Gia đình tôi thiện chí bán với giá 26tr/m2 (có thương lượng).Liên hệ chính chủ anh Lộc 0971.085.383 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/19/20200219140030-158e_wm.jpg,,2600,100,,6,,20.993579864502,105.798210144043
"
Bán gấp căn hộ Sunrise tháp W3, 3.9tỷ/căn, diện tích: 99m2 nhà đẹp, call 0977771919
",2,365,,1,19,,,,"
Call 0977771919 và 0938179199.Bán gấp căn hộ Sunrise City tháp W3, tầng cao, view đẹp.Mặt tiền đường Nguyễn Hữu Thọ, đối diện siêu thị Lotte quận 7.- Cách Phú Mỹ Hưng 1 phút.- Cách trung tâm quận 1 chỉ 10 phút.- Cách trung tâm quận 5 chỉ 10 phút.- Gần Trường Đại Học Tôn Đức Thắng, Đại Học Cảnh Sát Nhân Dân, Đại Học RMIT, siêu thị Lotte Mart.Diện tích: 99m2. View hướng Bắc nhìn về khu biệt thự Him Lam.
",https://file4.batdongsan.com.vn/resize/745x510/2017/02/16/20170216214040-af5b_wm.jpg,,3900,99,,6,,10.7386236190796,106.70059967041
"
Duy nhất 1 suất ưu đãi cho KH đăng kí căn hộ tại tòa G3 sắp ra mắt, chỉ yêu cầu đặt cọc sớm 
",2,365,,2,39,,,3,"
Hiện tại tôi đang có 1 suất ưu đãi cho khách hàng xuống tiền đặt chỗ thiện chí của tòa G3 dự án Le Grand Jardin sắp ra mắt.Được chủ đầu tư cùng các chuyên gia đánh giá là tòa nhà đẹp nhất trong dự án Le Grand Jardin. Tọa lạc tại trung tâm khu đô thị Sài Đồng, trục giao ngã tư Huỳnh Văn Nghệ - Nguyễn Lam. Tòa nhà Hoa Hậu G3 hưởng trọn vẹn view của Vinhomes The Harmony hiện đại !  Lấy cảm hứng từ thiết kế tiêu chuẩn châu âu. Dự án được kết hợp nhiều thương hiệu có uy tín trong giới bất động sản: đơn vị đầu tư phát triển tập đoàn BRG, tổng thầu Hòa Bình, thiết kế cảnh quan West Green (Canada). đơn vị giám sát Connico, vận hành PCM.  Nằm trung tâm khu đô thị sài đồng tất cả hệ thống quy hoạch hạ tầng đồng bộ, an ninh, trường học bệnh viện siêu thị y tế, cây xanh hồ điều hòa ..  Liên kết vùng thuận tiện: 2' tới Vincom, 3' Big C, Aeon Mall, tới cầu Vĩnh Tuy, 7' tới cầu Chương Dương, 15' tới Hồ Gươm.  Ngoài được hưởng các tiện ích hạ tầng của khu đô thị dự án còn có 52 tiện ích khủng: bể bơi resot, vườn BBQ, sân yoga, vườn dưỡng sinh, sân thể thao, khu vui chơi trẻ em.....  Thiết kế tiêu chuẩn cao cấp: các căn 2 ngủ 50, 53, 63, 65, 75 các căn 3 ngủ 83, 97, 106m. 100% các căn có ánh sáng tự nhiên chỉ 10 căn 1 sàn các tòa cao 15 tầng mật độ thang máy cực thấp.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509160622-1121_wm.jpg,,2000,83.4,,6,,21.0415515888939,105.912272453308
"
Bán căn hộ Penthouse Sunrise City, DT 544m2 sân vườn rộng view toàn thành phố, call 0977771919
",2,365,,1,19,,,,"
Call 0977771919 và 0938179199.Bán căn hộ Penthouse Sunrise City diện tích 544m2, view toàn thành phố view Phú Mỹ Hưng. Nhà mới bán giá 19 tỷ bao VAT, phí bảo trì.
",https://file4.batdongsan.com.vn/resize/745x510/2017/06/08/20170608164737-9983_wm.jpg,,19000,544,,6,,10.7386236190796,106.70059967041
"
Nhà đẹp phố Doãn Kế Thiện, 58m2 x 5T, 2 mặt thoáng, chỉ 5.4 tỷ. LH: 0978948685
",1,365,,2,28,,,6,"
Nhà đẹp Doãn Kế Thiện, Quận Cầu Giấy, Hà Nội.+ Nhà đẹp, ở ngay, thoáng vĩnh viễn trước sau. Chỉ có 1 căn duy nhất, không có căn thứ 2.+ Nhà nằm cạnh các trường đại học lớn như đại học Ngoại Ngữ, cao đẳng Du Lịch khu vực tập trung đông dân cư, sinh viên và tiện ích đầy đủ.+ Nhà được kết nối với các con phố lớn như: Phạm Văn Đồng, Xuân Thủy, Phạm Hùng, Trần Vỹ Giao thông vô cùng thuận tiện.+ Nhà 58m2, 5 tầng, nội thất hiện đại sang trọng, cửa, cầu thang, tủ bếp hoàn toàn bằng gỗ Lim nhập khẩu.+ Nhà phù hợp để ở hay cho thuê văn phòng cực kì tuyệt vời.+ Sổ đỏ pháp lý chuẩn sang tên nhanh.+ Giá bán 5.4 tỷ có thương lượng.+ Liên hệ: Em Quỳnh 0978948685. Để được xem nhà, Miễn môi giới làm phiền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/23/20200423050015-5f04_wm.jpg,,5400,58,,6,,21.04087,105.779158
"
Bán gấp căn hộ 1PN Sunrise City North 56m2 giá chỉ 2.630tỷ, rẻ nhất thị trường, call 0977771919
",2,365,,1,19,,,1,"
Chủ nhà gửi bán gấp căn hộ Sunrise City North quận 7 giá chỉ 2.630 tỷ đầy đủ nội thất, hiện đang có hợp đồng thuê, vì cần tiền nên muốn ra nhanh trong thời gian ngắn, giá 2.630 tỷ là rẻ nhất hiện tại, nhà đã có sổ hồng đầy đủ.Sunrise City North là chung cư cao cấp thuộc tập đoàn Novaland nên khách hàng hoàn toàn yên tâm tuyệt đối về mức độ đẳng cấp của chung cư. call 0938179199.
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/26/20191026170937-fe77_wm.jpg,,2630,56,,6,,10.7386236190796,106.70059967041
"
Cần nhượng lại lô đất thổ 5x24m, đường Nguyễn Văn Bứa, Hóc Môn,  giá: 930 Triệu
",5,365,,1,7,,,,"
Cần tiền nên tôi bán gấp miếng đất ngay MT Nguyễn Văn Bứa, gần ngã ba Giồng.DT: (5x24m), đất ở thổ cư 100%, gần chợ Nhị Xuân, cách ngã ba Giồng 1km, cách KCN Xuyên Á, KCN Nhị Xuân, bến xe buýt Nhị Xuân 2km.Giá 930 TriệuSổ hồng chính chủ. tôi sang tên ngay khi mua.Xem đất liên hệ trước: 0935378976 (anh Thành).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509162017-d1be_wm.jpg,,930,120,,6,,10.8694264,106.5511174
"
Bán nhà Lê Thánh Tôn, Bến Nghé, Quận 1, hẻm 4m Khu phố Nhật, giá 26 tỷ 6x14m 5 lầu. LH 0931888328
",1,365,,1,10,,,3,"
Bán nhà chính chủ DT 6x14m 5 lầu gồm 11 phòng căn hộ dịch vụ. Căn duy nhất tại trục Khu phố Nhật Lê Thánh Tôn. - Giá bán: 26 tỷ (còn TL). Liên hệ nhận giá chốt.- DT: 6x14m (CN 76m2). DT sàn 294m2.- Nhà 1 trệt 3 lầu, sân thượng, nhà có thang máy.- Đang có HĐ thuê 90 triệu/tháng. - Để lại toàn bộ nội thất gồm: máy lạnh, máy nước nóng năng lượng mặt trời, tủ quần áo gỗ sồi, kệ bếp trên bếp dưới. Hệ thống PCCC được đầu tư cực kỳ kỹ lưỡng cam đoan bảo trì hàng tháng. - Tọa lạc ở khu vực sang trọng bậc nhất Sài Gòn, khu phố Nhật được mệnh danh là Tokyo thu nhỏ.- Ngay trạm dừng bến Metro, gần Vinhomes Ba Son,... Khu vực tập trung nhà hàng sang trọng, khách sạn 5 sao, trung tâm thương mại lớn nhất Sài Gòn. Liên hệ chính chủ: 0931888328 (Duy Tân).
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/07/20191207123455-a71f_wm.jpg,,26000,76,,6,,10.7762926,106.7009576
"
Bán lỗ 300tr, chung cư Roman Plaza 1620-B1: 77,6m2 & 1515-B1: 103.1m2, giá 24tr/m2. Lh O971 O85 383
",2,365,,2,42,,,2,"
Vợ chồng tôi sang ÚC định cư cần bán gấp hai căn hộ chung cư Roman Plaza - Tố Hữu, Nam Từ Liêm.- Tầng 16 căn 20, diện tích 77,6m2 thiết kế 2pn, 2wc, ban công Đông Nam.- Tầng 15 căn 15, diện tích 103,1m2 thiết kế 3PN, 2WC, căn góc ban công Đông Nam, Đông Bắc.Vợ chồng tôi đã đóng được 70% giá trị hợp đồng nay không nhu cầu sử dụng cần bán gấp lại với giá 24tr/m2 (mọi chi phí vợ chồng tôi lo hết).Quý khách quan tâm vui lòng liên hệ chính chủ Anh Lâm 0971.085.383 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/10/20190710094618-b010_wm.jpg,,1862,77.6,,6,,20.9843406677246,105.776809692383
"
Bán căn hộ Penthouse Vinhomes Ba Son tòa Aqua 3, 4 PN, 150m2, trang bị nội thất 5* 0977771919
",2,365,,1,10,,,4,"
Chính chủ bán căn Penthouse Vinhomes Ba Son, tòa Aqua 3. Call 0938179199.Vừa hoàn thiện nội thất Luxury đẳng cấp 5* cực đẹp và sang trọng.Nhà mới 100% chưa ở và chưa cho thuê.Mua căn này cả nhà có ngay hộ khẩu quận 1 vip luôn.DT: 150m2.Thiết kế 4PN.Giá: Thương lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/30/20190630134757-f9b6_wm.jpg,,0,150,,6,,10.7825384140015,106.707504272461
"
Bán nhà hẻm nhựa 10m đường Thành Thái, phường 12 quận 10, nhà đẹp Ngang 6m, 1 trệt 5 lầu HĐT: 52 tr
",1,365,,1,11,,,,"
Cần Bán căn nhà hẻm nhựa đúng 10m đường Thành Thái, Phường 12, Quận 10. - Diện tích: ngang 6 m cách mặt tiền chỉ vài chục mét- Hiện trạng: 1 trệt, 4 lầu, sân thượng. Nhà mới thiết kế phong cách Châu  u. Đang Cho Thuê 52 triệu thu về- Nằm ngay cung đường nhiều dòng người qua lại, xung quanh đầy đủ tiện ích như, nhà hàng, siêu thị Big C, chợ, trường học, TTTM Vạn Hạnh mall, dự án Kingdom nghìn tỷ đô, và nhiều tiện ích khác. Bảo đảm mua sẽ sinh lời.- Nay bán gấp chỉ 18 tỷ có thương lượng Thương lượng chính chủ: 0941.969.039 Tùng Nguyễn !Thông tin chính xác. Người thật, việc thật 100%, Xin Cám Ơn !
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509162002-4a74_wm.jpg,,18000,0,,6,,10.7721356,106.6652904
"
Bán nhà mặt phố Đội Cấn, Ba Đình, 70m2, chỉ 18 tỷ
",4,365,,2,25,,,2,"
+ Vị trí đẹp mặt phố Đội Cấn, trung tâm quận Ba Đình Hà Nội - Tuyến đường huyết mạch nối liền với các phố Văn Cao, Liễu Giai, Linh Lang, Bưởi, Giang Văn Minh...+ Diện tích sử dụng 80m2 thoáng trước sau, diện tích thực tế trên sổ 69m2. Phố Đội Cấn là khu phố chính dân cư qua lại tấp nập, tập trung nhiều người nước ngoài sinh sống xung quanh. Gần khu văn phòng, khu ngoại giao, khu ẩm thực, nhiều chợ, trung tâm thể thao, spa, khách sạn... Khu vực kinh doanh sầm uất nên buôn bán gì cũng tốt.+ Cạnh nhà có bãi gửi xe ô tô rất tiện cho việc kinh doanh lớn.+ Nhà cũ xác định mua vị trí khách đầu tư xây tòa cao tầng làm trung tâm thương mại, siêu thị mini tự kinh doanh...+ Đường rộng có vỉa hè, hai mặt trước sau thoáng vĩnh viễn.+ Giá bán 18 tỷ (còn thương lượng).+ Liên hệ: Mr Hưng 0963810083.+ Miễn phí xem nhà, hỗ trợ tư vấn pháp lý sang tên, vay vốn ngân hàng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502151314-f0a5_wm.jpg,,18000,70,,6,,21.0378684,105.8107873
"
Đất thổ 5x19m căn góc - Cần Giuộc, Đ.Trường Bình, Mỹ Lộc, Long An, 900tr cách Nguyễn Văn Linh 15km
",5,365,,8,108,,,,"
Đất ngay góc đường vô 5m, hông 3m, sau 3m. KDC hiện hữu diện tích CN 90m2. GTHL chính chủ. Anh chị nào cần LH Ms Trang 0989033066.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/27/20190727120235-87b5_wm.jpg,,900,95,,6,,10.613144,106.635025
"
Cần nhượng lại lô đất thổ 5x24m, đường Nguyễn Văn Bứa, Hóc Môn,  giá: 930 Triệu
",5,365,,1,7,,,,"
Cần tiền nên tôi bán gấp miếng đất ngay MT Nguyễn Văn Bứa, gần ngã ba Giồng.DT: (5x24m), đất ở thổ cư 100%, gần chợ Nhị Xuân, cách ngã ba Giồng 1km, cách KCN Xuyên Á, KCN Nhị Xuân, bến xe buýt Nhị Xuân 2km.Giá 930 TriệuSổ hồng chính chủ. tôi sang tên ngay khi mua.Xem đất liên hệ trước: 0935378976 (anh Thành).
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509162017-d1be_wm.jpg,,930,120,,6,,10.8694264,106.5511174
"
Bán nhà Lê Thánh Tôn, Bến Nghé, Quận 1, hẻm 4m Khu phố Nhật, giá 26 tỷ 6x14m 5 lầu. LH 0931888328
",1,365,,1,10,,,3,"
Bán nhà chính chủ DT 6x14m 5 lầu gồm 11 phòng căn hộ dịch vụ. Căn duy nhất tại trục Khu phố Nhật Lê Thánh Tôn. - Giá bán: 26 tỷ (còn TL). Liên hệ nhận giá chốt.- DT: 6x14m (CN 76m2). DT sàn 294m2.- Nhà 1 trệt 3 lầu, sân thượng, nhà có thang máy.- Đang có HĐ thuê 90 triệu/tháng. - Để lại toàn bộ nội thất gồm: máy lạnh, máy nước nóng năng lượng mặt trời, tủ quần áo gỗ sồi, kệ bếp trên bếp dưới. Hệ thống PCCC được đầu tư cực kỳ kỹ lưỡng cam đoan bảo trì hàng tháng. - Tọa lạc ở khu vực sang trọng bậc nhất Sài Gòn, khu phố Nhật được mệnh danh là Tokyo thu nhỏ.- Ngay trạm dừng bến Metro, gần Vinhomes Ba Son,... Khu vực tập trung nhà hàng sang trọng, khách sạn 5 sao, trung tâm thương mại lớn nhất Sài Gòn. Liên hệ chính chủ: 0931888328 (Duy Tân).
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/07/20191207123455-a71f_wm.jpg,,26000,76,,6,,10.7762926,106.7009576
"
Bán lỗ 300tr, chung cư Roman Plaza 1620-B1: 77,6m2 & 1515-B1: 103.1m2, giá 24tr/m2. Lh O971 O85 383
",2,365,,2,42,,,2,"
Vợ chồng tôi sang ÚC định cư cần bán gấp hai căn hộ chung cư Roman Plaza - Tố Hữu, Nam Từ Liêm.- Tầng 16 căn 20, diện tích 77,6m2 thiết kế 2pn, 2wc, ban công Đông Nam.- Tầng 15 căn 15, diện tích 103,1m2 thiết kế 3PN, 2WC, căn góc ban công Đông Nam, Đông Bắc.Vợ chồng tôi đã đóng được 70% giá trị hợp đồng nay không nhu cầu sử dụng cần bán gấp lại với giá 24tr/m2 (mọi chi phí vợ chồng tôi lo hết).Quý khách quan tâm vui lòng liên hệ chính chủ Anh Lâm 0971.085.383 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/10/20190710094618-b010_wm.jpg,,1862,77.6,,6,,20.9843406677246,105.776809692383
"
Bán căn hộ Penthouse Vinhomes Ba Son tòa Aqua 3, 4 PN, 150m2, trang bị nội thất 5* 0977771919
",2,365,,1,10,,,4,"
Chính chủ bán căn Penthouse Vinhomes Ba Son, tòa Aqua 3. Call 0938179199.Vừa hoàn thiện nội thất Luxury đẳng cấp 5* cực đẹp và sang trọng.Nhà mới 100% chưa ở và chưa cho thuê.Mua căn này cả nhà có ngay hộ khẩu quận 1 vip luôn.DT: 150m2.Thiết kế 4PN.Giá: Thương lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/30/20190630134757-f9b6_wm.jpg,,0,150,,6,,10.7825384140015,106.707504272461
"
Bán nhà mặt phố Đội Cấn, Ba Đình, 70m2, chỉ 18 tỷ
",4,365,,2,25,,,2,"
+ Vị trí đẹp mặt phố Đội Cấn, trung tâm quận Ba Đình Hà Nội - Tuyến đường huyết mạch nối liền với các phố Văn Cao, Liễu Giai, Linh Lang, Bưởi, Giang Văn Minh...+ Diện tích sử dụng 80m2 thoáng trước sau, diện tích thực tế trên sổ 69m2. Phố Đội Cấn là khu phố chính dân cư qua lại tấp nập, tập trung nhiều người nước ngoài sinh sống xung quanh. Gần khu văn phòng, khu ngoại giao, khu ẩm thực, nhiều chợ, trung tâm thể thao, spa, khách sạn... Khu vực kinh doanh sầm uất nên buôn bán gì cũng tốt.+ Cạnh nhà có bãi gửi xe ô tô rất tiện cho việc kinh doanh lớn.+ Nhà cũ xác định mua vị trí khách đầu tư xây tòa cao tầng làm trung tâm thương mại, siêu thị mini tự kinh doanh...+ Đường rộng có vỉa hè, hai mặt trước sau thoáng vĩnh viễn.+ Giá bán 18 tỷ (còn thương lượng).+ Liên hệ: Mr Hưng 0963810083.+ Miễn phí xem nhà, hỗ trợ tư vấn pháp lý sang tên, vay vốn ngân hàng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/02/20200502151314-f0a5_wm.jpg,,18000,70,,6,,21.0378684,105.8107873
"
Bán nhà hẻm nhựa 10m đường Thành Thái, phường 12 quận 10, nhà đẹp Ngang 6m, 1 trệt 5 lầu HĐT: 52 tr
",1,365,,1,11,,,,"
Cần Bán căn nhà hẻm nhựa đúng 10m đường Thành Thái, Phường 12, Quận 10. - Diện tích: ngang 6 m cách mặt tiền chỉ vài chục mét- Hiện trạng: 1 trệt, 4 lầu, sân thượng. Nhà mới thiết kế phong cách Châu  u. Đang Cho Thuê 52 triệu thu về- Nằm ngay cung đường nhiều dòng người qua lại, xung quanh đầy đủ tiện ích như, nhà hàng, siêu thị Big C, chợ, trường học, TTTM Vạn Hạnh mall, dự án Kingdom nghìn tỷ đô, và nhiều tiện ích khác. Bảo đảm mua sẽ sinh lời.- Nay bán gấp chỉ 18 tỷ có thương lượng Thương lượng chính chủ: 0941.969.039 Tùng Nguyễn !Thông tin chính xác. Người thật, việc thật 100%, Xin Cám Ơn !
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509162002-4a74_wm.jpg,,18000,0,,6,,10.7721356,106.6652904
"
Bán ngay căn góc tòa Aqua 3 căn 3P nội thất Châu Âu 1,5 tỷ bao trọn phí thuế lầu 18 call 0977771919
",2,365,,1,10,,,3,"
10 tỷ có ngay 99m2 - 3PN tòa A4 view sông thoáng mát tầng trung (7 - 15).- 10.3 tỷ có ngay 99m2 - 3PN tòa A2 view sông thoáng mát tầng trung (7 - 15).- 12,5 tỷ có ngay 110m2 - 3PN tòa A2 view sông thoáng mát tầng trung (7 - 15).- 13 tỷ có ngay 115m2 - 3PN tòa Lux6 view sông thoáng mát tầng cao (16 - 40).- 16.5 tỷ có ngay 120m2 - 3PN tòa A4 view sông thoáng mát tầng cao (16 - 40).* Anh chị yên tâm giá trên đã bao gồm tất cả các chi phí (VAT + 5% SH).Ngoài ra vẫn còn một số lượng rất ít căn có thể mua trực tiếp Chủ đầu tư:- Thanh toán 35% (tương đương 4,7 tỷ) nhận nhà ngay.- Hỗ trợ vay 65% với lãi suất đặc biệt 0% trong 15 tháng hoặc 26 tháng.- Voucher khám bệnh Vinmec cho gia đình.- Tặng 10 năm PQL đối với Lux6.* Với cuộc sống ngày càng phát triển 4.0 - Nhu cầu cuộc sống càng được khẳng định - Việc lựa chọn một nơi an toàn - an tâm an cư rất rất quan trọng - Vinhome Ba Son nơi lựa chọn đáng giá.- Hãy lấy Ba Son làm tâm điểm: Call 0938179199.+ Di chuyển vào trung tâm Q1 bằng nhiều đường mà không lo kẹt dính khi sống ngay trung tâm Q1. Hỗ trợ vay 70% giá trị căn hộ trong 20 năm.+ Chỉ cần qua cầu Thủ Thiêm 2 là tới quận 2 - Bước 50 bước là tới Bình Thạnh - Quận 4 chưa tới 4 phút.- Bến du thuyền dài hơn 500m2 - công viên ven sông lớn bậc nhất Sài Gòn.- Trạm dừng tuyến Metro bên trong dự án - thuận lợi cho việc di chuyển nhanh chóng - hiện đại.- Bước vào dự án cảm nhận ngay thiết kế cao cấp và sang trọng, với đầy đủ các tiện ích nội khu ngay tầng 1 của mỗi tòa không cần đi đâu xa: Gym, spa, hồ bơi,... Công viên vườn hoa, bến du thuyền, phòng đọc sách, hầm để xe, phòng sinh hoạt cộng đồng, khu quảng trường lịch sử.
",https://file4.batdongsan.com.vn/resize/745x510/2019/09/05/20190905112529-7542_wm.jpg,,12500,110,,6,,10.7825384140015,106.707504272461
"
Đất thổ 5x19m căn góc - Cần Giuộc, Đ.Trường Bình, Mỹ Lộc, Long An, 900tr cách Nguyễn Văn Linh 15km
",5,365,,8,108,,,,"
Đất ngay góc đường vô 5m, hông 3m, sau 3m. KDC hiện hữu diện tích CN 90m2. GTHL chính chủ. Anh chị nào cần LH Ms Trang 0989033066.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/27/20190727120235-87b5_wm.jpg,,900,95,,6,,10.613144,106.635025
"
ĐẤT NỀN CAO: 1,45 TỶ/NỀN KHU DÂN CƯ: DT: 85 M2- MẶT TIỀN ĐƯỜNG 40M KHU DÂN CƯ HIỆP PHƯỚC
",5,365,,8,108,,,,"
Tản Mảng Đất nền Hiệp Phước - Sát cạnh Cảng KCN Hiệp Phước Nhà Bè.+ Mặt tiền đường Nguyễn văn tạo- Cách Phú Mỹ Hưng 15km+ Chỉ: 101 triệu thanh toán 15%, kéo dài 24 tháng.+ Hạ tầng hoàn thiện 70%, đường 12-40 m2 view công viên bờ sông.+ Khu dân cư hiện hữu+ Sổ đỏ riêng từng nền, lâu dài.+ 51.000m2 cảnh quang & tiện ích nội khu hoàn chỉnh.+ Pháy lý chuẩn: Đã có giấy phép xây dựngLH: 0902812088 MS.Thủy Bài toán tích lũy bất động sản nhẹ nhàng và giá hợp lýGiá từ: 1,45 tỷ/ nền ( 85-100m2)+ Thanh toán trong vòng 24 thángĐợt 1: 15%---217 triệuMỗi đợt Sau 2 thángĐợt 2-21: 7%---101 triệuMỗi đợt Sau 2 thángĐợt 22-24: 5%---72 triệuNgoài ra chính sách chiết khấu ưu đãi từ 2,5-9% Giá tốt, dễ dàng mua bán, xây dựng, thiết kế không gian mở.LH: 0902812088 Ms.ThủyHổ trợ thông tin tư vấn và cung cấp chính sách CĐTĐịa chỉ: An Điêm, Phường 10, Quận 5- Dự án hot nhất thị trường khu Nam!  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509161858-6ec2_wm.jpg,,1450,85,,6,,10.577516875084791,106.74061906347656
"
Bán lỗ CHCC The Emerald CT8 Mỹ Đình, 1202 - E2: 109,5m2 và 1606 - E3: 81,6m2, 32tr/m2. 0971085383
",2,365,,2,42,,,3,"
Gia đình tôi không có nhu cầu ở cần bán gấp hai căn hộ chung cư The Emarald CT8 Mỹ Đình.- Tầng 12 căn 02, Tòa E2, diện tích 109,5m2 thiết kế 3pn, 2vs, căn góc ban công Đông Nam, Đông Bắc.- Tầng 15 căn 01, tòa E3, diện tích 81,6m2 thiết kế 2pn, 2vs, ban công Đông Nam.Gia đình tôi cần bán gấp với giá 32tr/m2 (mọi chi phí liên quan gia đình tôi lo hết).Quý khách quan tâm vui lòng liên hệ chị Oanh 0971.085.383 (MTG).
",https://file4.batdongsan.com.vn/resize/745x510/2019/10/22/20191022161158-90e4_wm.jpg,,3504,109.5,,6,,21.0221614837646,105.771797180176
