title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Cho thuê gấp căn hộ Panorama, Phú Mỹ Hưng, Q7. DT: 121m2, giá 23 triệu, LH  0918889565
",2,365,,1,19,,,,"
Cho thuê gấp căn hộ Panorama, Phú Mỹ Hưng, Q7. DT: 121m2, 3PN- 2WC. Đầy đủ nội thất, lầu cao thoáng mát, view sông và sân tennis, gần trường học, bệnh viện, thuận tiện đi lại và mua sắm. Giá 23 triệu/tháng. LH 0918889565
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101246-eda4_wm.jpg,,23,121,,5,,10.7280445098877,106.712944030762
"
Cho thuê gấp căn hộ Panorama, Phú Mỹ Hưng, Q7. DT: 121m2, giá 23 triệu, LH  0918889565
",2,365,,1,19,,,,"
Cho thuê gấp căn hộ Panorama, Phú Mỹ Hưng, Q7. DT: 121m2, 3PN- 2WC. Đầy đủ nội thất, lầu cao thoáng mát, view sông và sân tennis, gần trường học, bệnh viện, thuận tiện đi lại và mua sắm. Giá 23 triệu/tháng. LH 0918889565
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101246-eda4_wm.jpg,,23,121,,5,,10.7280445098877,106.712944030762
"
Cho thuê văn phòng ảo quận Phú Nhuận, 17 - 19 Nguyễn Văn Trỗi giá 500 ngàn/th
",2,365,,1,9,,,,"
Cho thuê văn phòng ảo Quận Phú Nhuận, 17 - 19 Nguyễn Văn Trỗi, Phường 12, Quận Phú Nhuận.- Quy mô tòa nhà: 2 hầm, 1 trệt, 22 tầng, 4 thang máy.- Khi thuê văn phòng ảo quý khách được sử dụng các tiện ích dịch vụ:+ Khu vực tiếp khách sang trọng.+ Phòng họp với đầy đủ thiết bị: Máy chiếu, bảng viết.. Có 4 phòng họp lớn nhỏ khác nhau.+ Tiếp nhận thư từ, tiếp khách.+ Chỗ ngồi làm việc cố định.+ Đặt bảng tên công ty tại tòa nhà.+ Phòng Pantry được sử dụng nước uống, trà cafe miễn phí.+ Sử dụng máy photocopy miễn phí.- Giá: 500 ngàn/tháng trọn gói.- Liên hệ để được tư vấn cụ thể: 0902 547 986 Khánh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316172912-a620_wm.jpg,,500,1000,,5,,10.7919921875,106.680908203125
"
Chính chủ cho thuê góc 2 mặt tiền 411 - 413Bis An Dương Vương, phường 4, quận 5, lề đường rộng
",4,365,,1,17,,,,"
- Chính chủ cho thuê góc 2 mặt tiền 411 - 413Bis An Dương Vương, phường 4, quận 5, lề đường rộng.- Đoạn gần: Gần ngã 4 An Dương Vương - Lê Hồng Phong.- Diện tích & kết cấu: (10x15m) 150m2, 1 trệt 1 Lửng 6 lầu.- Phù hợp: Mọi ngành nghề.- Hợp đồng thuê dài hạn: 5 năm.- Giá thuê: 352 triệu/tháng, trệt 66,783 triệu/th, tầng 1 trở lên 44,522 triệu/th.+ Đặt cọc: 4 tháng.- Liên hệ: 0914657098 Mr Lộc.- Tham khảo thêm nhà chính chủ trên Website:+ covidland.vn+ huynhhailand.vn"" Hoa hồng môi giới "".* Miễn tiếp báo & quảng cáo đăng tin.
",,,352,150,,5,,10.7595051,106.679212
"
Cho thuê căn hộ chung cư 2PN đầy đủ đồ tại Vinhomes Liễu Giai giá 20 triệu/tháng. LH: O989862204
",2,365,,2,25,,,2,"
- Cho thuê căn hộ 2 phòng ngủ Vinhomes Metropolis - 29 Liễu Giai.- Diện tích: 80m2, 2 phòng ngủ, 2 WC, 1 bếp rộng, 1 phòng khách.- Hiện tại căn hộ đã đầy đủ nội thất: Máy giặt, tủ lạnh, tivi, sofa, bàn trà, bàn ghế ăn, giường đệm, tủ âm tường, điều hòa, sàn gỗ, hệ thống tủ bếp, bếp từ, hút mùi...- Giá thuê: 20 triệu/tháng.- Liên hệ: 0989862204 (zalo, imes, viber).* Tiện ích nổi bật tại Vinhomes Liễu Giai:- Vị trí thuận lợi kết nối với các dự án: Sun Grand City Residence - 69B Thụy Khuê, Lotte Liễu Giai, Tân Hoàng Minh D'. Le Roi Soleil Quảng An - 59 Xuân Diệu, Golden Westlake - 151 Thụy Khuê, Hà Nội Aqua - 44 Yên Phụ.- Bể bơi 4 mùa, khu tiện ích vui chơi.- Khu trung tâm thương mại Vincom.- 4 hầm gửi xe có bảo vệ.- 10 thang máy tốc độ cao trong mỗi tòa.- Hệ thống điều hòa trung tâm âm trần.- Hệ thống nước nóng lạnh, cửa từ chống cháy..
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/17/20191217102309-a756_wm.jpg,,20,80,,5,,21.0317993164063,105.814193725586
"
Chính chủ cho thuê văn VP 55m2 tại Vương Thừa Vũ, Hoàng V Thái, Giá tốt, SD Ngay LH: 0917.531.468
",2,365,,2,52,,,,"
Chính chủ cần cho thuê gấp văn phòng 55m2 tại mặt phố lớn Vương Thừa Vũ, Thanh Xuân.- Thuộc tòa nhà văn phòng 8 tầng building, mới đẹp.- Diện tích 55m2, thiết kế thông sàn vuông vắn.- Nội thất mới bao gồm (2 điều hòa, nóng lạnh, internet, trần thạch cao, rèm cửa, trang thiết bị cao cấp... ).- Tòa nhà có thang máy, hầm xe và bảo vệ an ninh chuyên nghiệp.- Giá thuê: 8.5 triệu/tháng. ( có xuất VAT cho kh cần )(Có xuất hóa đơn VAT và hỗ trợ KH thủ tục giấy tờ đăng kí kinh doanh).- Liên hệ ngay: 0964.05.2828 hoặc 0917.531.468 (Ms. Ngân).(KH thuê không mất phí môi giới, kí HĐ trực tiếp với chủ nhà).Zalo 0964.05.2828 để xem hình ảnh văn phòng thực tế còn và bản vẽ tòa nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/18/20200218094938-26ca_wm.jpg,,8,55,,5,,20.9967918,105.8217638
"
CHO THUÊ CĂN HỘ 3PN, 2WC MOONLIGHT BOULEVARD, 13 TRIỆU/THÁNG, NHÀ MỚI 100%: 0918640799
",2,365,,1,2,,,,"
Cho thuê căn hộ 3PN, 2WC Moonlight Boulevard, 13 triệu/tháng, nhà mới 100%.Khu vực: Cho thuê căn hộ chung cư tại Moonlight Boulevard - Quận Bình Tân - Hồ Chí Minh.Giá: 13 triệu/tháng. Diện tích: 97m2.Thông tin mô tả.- Cho thuê căn hộ Moonlight Boulevard 3PN, 2WC, 97m2 view hồ bơi 510 Kinh Dương Vương vừa mới nhận nhà. - Tình trạng nhà mới 100%. - Có kệ bếp trên và dưới. - Tiện ích bên trong có hồ bơi trên cao, coffee, gym, spa,... - Gần các trường cấp 1,2,3, các trường quốc tế, bến xe Miền Tây, bệnh viện, siêu thị Aeon,...0918640799.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101151-4b94_wm.jpg,,0,0,,5,,10.7415552139282,106.618705749512
"
Cho thuê nhà MỚI ĐẸP giá RẺ đường Bàu Cát 6, P 14. Tân Bình
",4,365,,1,22,,,5,"
Cho thuê nhà ĐẸP mặt tiền kinh doanh giá rẻ nhất, Đường Bàu Cát 6, Phường 14, Q.Tân Bình+ DT: 4,2x20m, 1 trệt 3 lầu, 5 phòng ngủ, 5wc, nhà mới 99%,+ Vị trí đẹp nhất: khu sầm uất kinh doanh tốt, xung quanh nhiều tiện ích...+ Thuận tiện làm showroom, văn phòng, shop thời trang, kinh doanh mọi ngành nghề...v..v+ Giá: 27tr/tháng ( còn thương lượng )+ Liên hệ:  C. Trúc
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101232-464f_wm.jpg,,27,84,,5,,10.7904394,106.6425897
"
Cho thuê căn hộ chung cư Vinhomes Metropolis 1PN, 56m2, đầy đủ đồ, giá 16 tr/th. LH: 0989862204
",2,365,,2,25,,,1,"
- Cho thuê căn hộ 1 phòng ngủ chung cư Vinhomes Metropolis 29 Liễu Giai.- Diện tích: 56m2, 1 phòng ngủ, 1 WC, 1 khu bếp, 1 phòng khách.- Căn hộ đã đầy đủ nội thất: Tivi, tủ lạnh, máy giặt, sofa, bàn ăn, giường ngủ, lò vi sóng, điều hòa hai chiều, bình nóng lạnh, sàn gỗ tự nhiên, tủ âm tường, hệ thống tủ bếp, bếp từ...- Giá thuê: 16 triệu/tháng.- Liên hệ: Tuấn Anh 0989862204 (hoặc zalo, viber, imes).
",https://file4.batdongsan.com.vn/resize/745x510/2020/02/14/20200214171807-0f73_wm.jpg,,16,56,,5,,21.0317993164063,105.814193725586
"
Xem 24/7, cho thuê CHCC Mandarin Garden, DT 114m2 - 172m2, 2PN- 3PN, 18 - 30tr/th, Hằng: 0886466406
",2,365,,2,28,,,2,"
Cal 088.646.6406/0988.15.2263.Quản lý 100% căn hộ Vinhomes Nguyễn Chí Thanh cho thuê.Cho thuê căn hộ cao cấp từ 2 - 3PN với diện tích 114m2 - 172m2.+ 2 phòng ngủ: Diện tích 114m2, 124m2, 130m2.Giá: 18 tr/th - 23 triệu/tháng.+ 3 phòng ngủ: Diện tích 144m2, 158m2, 168m2, 172m2.Giá: 20 tr/th - 30 triệu/tháng.+ 3 phòng ngủ: Diện tích 114m2, 120m2, 135m2.Giá: 30tr/th - 35 triệu/tháng.Ngoài ra:+ Căn hộ Duplex (thông tầng) gồm 4 phòng ngủ, diện tích từ 266.7m2 - 324m2:Giá: 32 triệu - 50 triệu/tháng.Penthouse sang trọng diện tích từ 371m2 - 449m2:Tùy thuộc vào căn hộ đồ cơ bản hay đủ đồ sẽ có giá thuê khác nhau.Đầy đủ các tiện ích: Trường học liên cấp - bệnh viện Quốc tế, TTTM, khu mua sắm, công viên xanh ven sông, hồ bơi, phòng gym...Hệ thống an ninh camera 24/7 giám sát liên tục, an toàn.Giá thuê tốt.Giá chênh lệch theo từng căn view, tầng, diện tích...Liên hệ: 088.646.6406/0988.15.2263 để được tư vấn - Hỗ trợ giá và chăm sóc miễn phí.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/20/20190720095911-6849_wm.jpg,,18,128,,5,,21.0044841766357,105.798629760742
"
Cần cho thuê nhà mặt tiền Cao Bá Nhạ, Quận 1, gần Phố Tây DT: 9.5x19m, giá 150 triệu/tháng
",4,365,,1,10,,,,"
Vị trí gần phố Tây Bùi Viện, tập trung nhiều thương hiệu kinh doanh sầm uất. Thích hợp làm nhà hàng, cafe...Diện tích: 9.5x19m.Kết cấu 1 trệt.Giá cho thuê 150 triệu/tháng.Liên hệ: 0902628950 - Vũ (MTG).Cảm ơn đã xem tin!
",,,150,180.5,,5,,10.7626458,106.6900101
"
cho thuê nhà phố khang điền 5x15 đầy đủ nội thất, nhà mới đẹp giá thuê 15 triệu/tháng 0938858283
",1,365,,1,21,,,3,"
- Nhà thiết kế 3 phòng ngủ - 3 nhà vệ sinh - phòng sinh hoạt chung - Diện tích: 5x15  - Xây 1 trệt 2 lầu   - Nội thất đi kèm: tivi, máy lạnh, tủ lạnh, máy giặt, giường tủ nệm, máy giặt,.... - Có chỗ để ô tô thoải mái , miễn phí  - Khu compound an ninh 24/7, có hồ bơi, gym,.... Liên hệ: 0938 858 283 Huỳnh Như  
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101145-9ae6_wm.jpg,,15,75,,5,,10.784709930419922,106.79044342041016
"
Cho thuê căn góc 2PN 80m2 đầy đủ nội thất Florita Him Lam, Q7, giá 16tr/th. LH 0902679027
",2,365,,1,19,,,2,"
Diện tích căn hộ 80m2, thiết kế gồm 2PN và 2WC. Tầng trung view đẹp thoáng mát. Thiết kế các phòng đều có cửa sổ và ánh sáng đầy đủ. Nội thất có đầy đủ tiện nghi như hình. Giá cho thuê: 16 triệu/ tháng cho khách thiện chí. Tiện ích nội và ngoại khu có đầy đủ, khu dân trí cao. Vị trí CH Florita nằm ngay khu Him Lam thuận tiện di chuyển vào Quận 1 và các quận lân cận. Rất thích hợp cho nhu cầu việc công việc và học tập. Liền kề các dự án: Him Lam Riverside, Hoàng Anh Thanh Bình, Sunrise City View, Hoàng Anh Gia Lai, ... Liên hệ xem nhà thực tế 0902679027.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101022-b8a4_wm.jpg,,16,80,,5,,10.744828224182129,106.69515228271484
"
Cho thuê văn phòng The Prince, 17 - 19 Nguyễn Văn Trỗi, DT 14m2, giá 8tr/th
",2,365,,1,9,,,,"
Cho thuê văn phòng The Prince Residence 17 - 19 Nguyễn Văn Trỗi, P12, Quận Phú Nhuận, Căn góc 3 mặt tiền View thoáng.- Diện tích: 14m2.- Giá 8 tr/tháng.- Hợp đồng tối thiểu 01 năm, cọc 2 tháng.- Ưu điểm:+ Có phòng họp chung miễn phí, có pantry nước uống miễn phí, photocopy miễn phí, có lễ tân chung.+ Thời gian làm việc không giới hạn kể cả chủ nhật vẫn có thể lên văn phòng làm việc.+ Môi trường làm việc sang trọng và chuyên nghiệp.+ Quy mô tòa nhà: 2 hầm - 22 tầng - 4 thang máy.+ Nhiều tiện ích: Cafe, nhà hàng, hồ bơi, gym...Liên hệ: 0902 547 986 Khánh.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/19/20190719113150-ef50_wm.jpg,,8,14,,5,,10.7919921875,106.680908203125
"
Cho thuê văn phòng khu Ngoại Giao Đoàn Võ Chí Công 100, 200, 350, 600m2... 1500m2 giá 160ng/m2/th
",2,365,,2,27,,,,"
Cho thuê văn phòng quận Bắc Từ Liêm, gần phố Võ Chí Công khu Ngoại Giao Đoàn gần Hoàng Quốc Việt. Tiện đường đi sân bay.Tòa nhà tổ hợp văn phòng N02T2 gần mặt đường Nguyễn Văn Huyên kéo dài.Tòa nhà tổ hợp văn phòng 23 tầng, diện tích mặt sàn 1500m2. Tòa nhà mới có đầy đủ dịch vụ quản lý tòa nhà.Hiện còn trống các diện tích 100m2, 150m2, 200m2, 300m2.. 500m2, 600m2 cho đến 1500m2.Giá cho thuê 160ng/m2/tháng.Khách hàng có thể thuê làm văn phòng, trường học, đào tạo, bệnh viện, spa, kinh doanh...Liên hệ thuê: 0904659880.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/07/20190407185609-8d20_wm.jpg,,16,100,,5,,21.066650390625,105.798034667969
"
Cho thuê khách sạn đường Nguyễn Văn Thủ, Quận 1
",1,365,,1,10,,,,"
Cho thuê khách sạn đường Nguyễn Văn Thủ, Quận 1.DT 4,5x20m, 5L thang máy, 13p đủ tiện nghị.Giá 70 triệu/tháng.Vị trí tập trung đông dân cư nhiều toà nhà cao ốc văn phòng thuận tiện KD khách sạn hoặc những ngành nghề khác như văn phòng cty, làm trường trung tâm Anh ngữ, karaoke, nhà hàng...Liên hệ anh Thái 0908856132 anh Quỳnh.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101203-78cf_wm.jpg,,70,90,,5,,10.7891869,106.6983127
"
Phòng cho thuê giá rẻ tại Phú Đô
",1,365,,2,42,,,,"
Mình còn 1 số phòng giá rẻ tại phú đô cho thuê:  + Nội thất: Điều hòa, nóng lạnh, giường, tủ, kệ bếp chậu rửa, quạt trần+ Diện tích 25m2+ Giá từ 2.3-3trLH: 0989 192 390 (Hương)
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101202-b355_wm.jpg,,0,0,,5,,21.0122732,105.7708047
"
Cho thuê VP Cầu Giấy gần khu Ngoại Giao Đoàn, 100m2, 200m2, 300m2, 600m2, 1500m2, 140 nghìn/m2/th
",2,365,,2,28,,,,"
Cho thuê văn phòng quận Cầu Giấy, phố Võ Chí Công, gần khu Ngoại Giao Đoàn, gần Hoàng Quốc Việt.Tòa nhà tổ hợp văn phòng 23 tầng, diện tích mặt sàn 1500m2. Tòa nhà mới có đầy đủ dịch vụ quản lý tòa nhà.Hiện còn trống các diện tích 100m2, 150m2, 200m2, 300m2... 500m2, 600m2 cho đến 1500m2.Giá cho thuê 140 nghìn/m2/tháng.Khách hàng có thể thuê làm văn phòng, trường học, đào tạo, bệnh viện, spa, kinh doanh...Liên hệ thuê: 0904659880.
",https://file4.batdongsan.com.vn/resize/745x510/2018/01/04/20180104135355-ceeb_wm.jpg,,42,300,,5,,21.0501369,105.8046899
"
Cho thuê nhà 5 tầng đường Nguyễn Thị Minh Khai, Q1, DT: 5x23m. Giá: 133,566 triệu/tháng
",4,365,,1,10,,,,"
Cho thuê nhà 5 tầng đường Nguyễn Thị Minh Khai, Q. 1.+ Vị trí cực đắc địa, tập trung nhiều cao ốc văn phòng, nhà hàng, khách sạn, bệnh viện nên khu vực cực kỳ phát triển, dân trí cao, xung quanh đầy đủ mọi tiện ích, khu vực sầm uất, giao thông cực kỳ thuận tiện.+ Diện tích: 5x23m.+ Kết cấu: 5 tầng.+ Gia đình cần tiền nên cho thuê giá cực rẻ, thấp hơn giá thị trường rất nhiều, còn thương lượng cho khách hàng thiện chí.+ Giá thuê: 133,566 triệu/tháng. HĐ trên 3 năm. Cọc 6 tháng thanh toán 1.Rất mong gặp anh chị thiện chí.- LH để được xem nhà ngay: 0909.80.30.90 Lê Tuyền.Không còn căn nào giá và diện tích tốt hơn căn này!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101138-0615_wm.jpg,,133,115,,5,,10.7784241,106.6938914
"
Trợ giá VP cho thuê DT 35m2 - 45m2 - 55m2 tại Cầu Giấy, Miễn phí 3 tháng dịch vụ LH: 0917.531.468
",2,365,,2,28,,,,"
- Tôi chính chủ cho thuê văn phòng tại 210 Trung Kính, Cầu Giấy.- Diện tích 35m2 - 45m2 - 55m2, mặt tiền cực lớn 12m, văn phòng chuyên nghiệp, thoáng, sáng.- Tòa nhà nằm tại khu vực sầm uất, dân trí cao, thuận tiện đi lại.- Là địa điểm lý tưởng cho các công ty, doanh nghiệp chọn làm văn phòng giao dịch và làm việc.- Có điều hòa Daikin, nóng lạnh, điện nước, mạng đầy đủ.- Giá thuê: 6.3 triệu/tháng. ( Có lấy được VAT )Liên hệ cô Ngân : 0917.531.468 ( 24/7 )Có đầy đủ giấy tờ sổ đỏ, đăng kí xây dựng,... để KH làm ĐKKD xuất HĐ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/25/20200325092334-7a72_wm.jpg,,6,50,,5,,21.0101531,105.7988345
"
Cho thuê căn hộ dịch vụ 2PN khu phố Yết Kiêu Nguyễn Du, giá 15tr/tháng
",2,365,,2,37,,,2,"
Cho thuê căn hộ dịch vụ 90m2 gồm PK + 2PN + 2VS, tiện nghi đầy đủ, thang máy mới đẹp. Căn hộ rất thoáng mát, phù hợp với hộ gia đình, người nước ngoài ở.Giá thuê 15tr/tháng.LH anh Hùng 0904984166.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418154538-1f31_wm.jpg,,15,90,,5,,21.0252277,105.8426071
"
Cho thuê nhà 5 tầng đường Nguyễn Thị Minh Khai, Q1, DT: 5x23m. Giá: 133,566 triệu/tháng
",4,365,,1,10,,,,"
Cho thuê nhà 5 tầng đường Nguyễn Thị Minh Khai, Q. 1.+ Vị trí cực đắc địa, tập trung nhiều cao ốc văn phòng, nhà hàng, khách sạn, bệnh viện nên khu vực cực kỳ phát triển, dân trí cao, xung quanh đầy đủ mọi tiện ích, khu vực sầm uất, giao thông cực kỳ thuận tiện.+ Diện tích: 5x23m.+ Kết cấu: 5 tầng.+ Gia đình cần tiền nên cho thuê giá cực rẻ, thấp hơn giá thị trường rất nhiều, còn thương lượng cho khách hàng thiện chí.+ Giá thuê: 133,566 triệu/tháng. HĐ trên 3 năm. Cọc 6 tháng thanh toán 1.Rất mong gặp anh chị thiện chí.- LH để được xem nhà ngay: 0909.80.30.90 Lê Tuyền.Không còn căn nào giá và diện tích tốt hơn căn này!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101138-0615_wm.jpg,,133,115,,5,,10.7784241,106.6938914
"
Trợ giá VP cho thuê DT 35m2 - 45m2 - 55m2 tại Cầu Giấy, Miễn phí 3 tháng dịch vụ LH: 0917.531.468
",2,365,,2,28,,,,"
- Tôi chính chủ cho thuê văn phòng tại 210 Trung Kính, Cầu Giấy.- Diện tích 35m2 - 45m2 - 55m2, mặt tiền cực lớn 12m, văn phòng chuyên nghiệp, thoáng, sáng.- Tòa nhà nằm tại khu vực sầm uất, dân trí cao, thuận tiện đi lại.- Là địa điểm lý tưởng cho các công ty, doanh nghiệp chọn làm văn phòng giao dịch và làm việc.- Có điều hòa Daikin, nóng lạnh, điện nước, mạng đầy đủ.- Giá thuê: 6.3 triệu/tháng. ( Có lấy được VAT )Liên hệ cô Ngân : 0917.531.468 ( 24/7 )Có đầy đủ giấy tờ sổ đỏ, đăng kí xây dựng,... để KH làm ĐKKD xuất HĐ.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/25/20200325092334-7a72_wm.jpg,,6,50,,5,,21.0101531,105.7988345
"
Cho thuê căn hộ dịch vụ 2PN khu phố Yết Kiêu Nguyễn Du, giá 15tr/tháng
",2,365,,2,37,,,2,"
Cho thuê căn hộ dịch vụ 90m2 gồm PK + 2PN + 2VS, tiện nghi đầy đủ, thang máy mới đẹp. Căn hộ rất thoáng mát, phù hợp với hộ gia đình, người nước ngoài ở.Giá thuê 15tr/tháng.LH anh Hùng 0904984166.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418154538-1f31_wm.jpg,,15,90,,5,,21.0252277,105.8426071
"
Cho thuê căn hộ - 2 phòng ngủ, đủ nội thất, giá 11tr/tháng, Quận Bình Thạnh
",2,365,,1,3,,,2,"
Cần cho thuê căn hộ 2 phòng ngủ, trang bị nội thất, view thoáng mát, giá thuê 11tr/tháng, hợp đồng thuê 1 năm. Căn hộ có siêu thị ngay tầng trệt, khu dân cư an ninh, tầng hầm gửi xe, bảo vệ 24/24, trường học, chợ. Xem nhà liên hệ Thùy Vân 0981.670.778.
",,,11,0,,5,,10.8105831,106.7091422
"
Cho thuê căn hộ Sài Gòn Avenue - 62m2 - 2PN/2WC - view thành phố - giá 5 triệu, LH: 0902916093
",2,365,,1,24,,,2,"
- Căn hộ vừa mới nhận bàn giao, mới 100%, có gắn thêm rèm và tủ bếp trên.- Vị trí trung tâm Thủ Đức cực kỳ thuận tiện di chuyển. Bên dưới có Trung tâm thương mại kèm Coop - Mart, Hồ bơi Skypool, công viên, vườn thiền, Cafe.- Tầng giữa view Đông Nam về thành Phố cực mát và đẹp.Liên hệ: 0902916093.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/04/20200504095623-b3fe_wm.jpg,,5,62,,5,,10.8676414489746,106.733787536621
"
2 mặt tiền Lý Thái Tổ, Nguyễn Đình Chiểu, Q.3, DT: 9x20m, trệt 5 lầu, giá: 139tr
",4,365,,1,15,,,,"
Cho thuê mặt phố mặt tiền Lý Thái Tổ, Q.3, gần ngã ba Nguyễn Đình Chiểu.- DT: 9x20m, trệt, 5 lầu, hẻm hậu.- Vị trí: Ngã tư Nguyễn Đình Chiểu, ngay vòng xoay ngã sáu Cộng Hòa.- Lề để xe rộng rãi, khu dân cư kinh doanh sầm uất.- Vị trí đắc địa, phù hợp ngân hàng, spa, VP công ty, trường học, nha khoa...- Giá tháng: 139tr/tháng.- Tel: Nam 0898311051 
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/20/EmMqIeE8/20191120192121-abbf.jpg,,139,180,,5,,10.7861186,106.6713632
"
Chủ nhà cho thuê 03 căn nhà liền kề, ngay ngã tư Nguyễn Văn Trỗi, PN, ngay khúc sầm uất đông người
",4,365,,1,9,,,,"
Chủ nhà cho thuê 03 căn nhà liền kề ngay ngã tư Nguyễn Văn Trỗi, Phú Nhuận, ngay khúc sầm uất đông người giàu đi lại. Diện tích căn thứ 1 là ngang 18,02m, dài 28,9m, trệt, 1 lầu, ST, không có thang máy, nhà mới thuê nguyên căn hoặc MB 35 triệu/th. Diện tích căn thứ 2 là ngang 17,2m, dài 26,2m có 1 hầm 1 trệt 10 lầu thang máy cho thuê MB giá TL ngay góc. Diện tích căn thứ 3 là ngang 5,13m dài 29m, trệt 3 lầu, nhà mới cần cho thuê gấp. Nếu thuê 03 căn nhập lại thì chủ nhà sẽ hỗ trợ thời gian sửa nhà miễn phí 2 tháng và hỗ trợ tiền sửa nhà cho khách hàng.Có thể thuê chia nhỏ diện tích theo yêu cầu khách hàng.Cho kinh doanh mọi ngành nghề vì đây là đoạn đường sầm uất bậc nhất.Khách hàng thuê mặt bằng có ngân sách từ 21 triệu/tháng đổ lên có thể liên hệ thuê được.02 căn nhà nằm ngay đèn xanh đèn đỏ, góc 2 mặt tiền.Ngoài ra tôi còn có hai căn nhà cho thuê ngay ngã tư Hoàng Văn Thụ, Phú Nhuận giàu nhất khu tập trung đông dân cư. DT 18,19mx19,9m, trệt, 1 lầu: 49 triệu/th. DT 19,8mx17,2m, trệt, 1 lầu, giá 38 triệu/th.Quý khách hàng vui lòng gọi cho.Giám đốc điều hành: Anh Bằng. 0907.448.289 (Zalo, Viber, Facebook miễn phí).Giám đốc tư vấn khách hàng kinh nghiệm dưới 10 năm trong lĩnh vực BĐS.Hoặc trợ lý giám đốc điều hành Anh Đang 0909.609.486. Tư vấn khách hàng kinh nghiệm dưới 05 năm trong lĩnh vực BĐS.Sẽ giúp quý khách hàng gặp trực tiếp chính chủ nhà - Ông Tài tổng giám đốc tập đoàn Than VN.Để quá trình tìm nhà nhanh chóng hiệu quả quý khách hàng vui lòng cho biết diện tích bề ngang tối thiểu bao nhiêu mét, dài tối thiểu bao nhiêu mét, khu vực quận và giá thuê tầm bao nhiêu tiền quay đầu để nhân viên tìm trong data có báo cho quý khách xem.Hotline: 0907.448.289.Dẫn đi xem nhà và tư vấn làm hợp đồng thuê nhà tất cả đều miễn phí.Ngoài ra chúng tôi có khoảng 500 căn nhà - kho xưởng - tòa nhà - đất trống ở tất cả các quận của TP. HCM.Góc hai mặt tiền do chính chủ ký gửi trực tiếp hay liên hệ để được tư vấn và dẫn đi xem miễn phí và có nhiều sự lựa chọn tốt nhất cho quý khách hàng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101107-eac9_wm.jpg,,0,0,,5,,10.7958681,106.6750014
"
kẹt tiền xài! Cần cho thuê căn hộ Mittown - PMH - P.Tân Phú - Q7, 88m2, Giá: 16tr, Lh:0932100125
",2,365,,1,19,,,,"
kẹt tiền ! cần cho thuê căn hộ Midtown Phú Mỹ Hưng, Quận 7, Hồ Chí Minh. Căn hộ có diện tích 88m2 thiết kế 2PN 2WC, nhà thiết kế tinh tế, nội thất cực kỳ sang trọng như hình, lầu cao view nhìn biệt thự Nam Viên Phú Mỹ Hưng.Khu căn hôn chuẩn 5 sao, có đầy đủ tiện ích, hồ bơi, phòng tập GYM, phòng xông hơi trị liệu, phòng hội đồng, công viên giải trí ven sông v.v..  và rất nhiều tiện ích khác. Liên hệ xem nhà: 0932.100.125 Mr: Thành Giá cho thuê: 16riệu/tháng, được sử dụng ô đậu xe hơi miễn phí. 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/11/20200511101115-d769_wm.jpg,,16,88,,5,, 10.7339935027821860,106.7265098321733900
