title,estateType,expireAfter,project,province,district,ward,street,numberOfRoom,description,image,detail,price,area,contact,transaction,addressDetail,lat,lng
"
Bán biệt thự Villa Park 136m2, 170m2, 200m2, 260m2, 300m2, sổ hồng, liên hệ: 0909.797.244
",3,365,,1,21,,,,"
Cần bán biệt thự Villa Park xây 1 trệt, 2 lầu, tầng thượng, hoàn thiện bên ngoài giao thô bên trong, có gara ô tô trước nhà, cửa kính cường lực.* Sở hữu vị trí đắc địa trung tâm quận 9, tọa lạc Bưng Ông Thoàn, Phú Hữu, Quận 9. Liền kề lối ra cao tốc Long Thành Dầu Giây.* Tiện ích nội khu:- Khu compound gồm 240 dinh thự cao cấp trong khuôn viên 11.2 ha với biệt thự liên kế, song lập và đơn lập trong khu an ninh khép kín, biệt lập. Đơn vị quản lý hàng đầu thế giới đến từ Mỹ: Tập đoàn Jones Lang Lasalle - JLL (đơn vị đang quản lý vận hành tòa tháp Bitexco Financial Tower).- 8 khu công viên thư giãn + đường chạy bộ ven sông.- Nhân viên an ninh túc trực 24/24.- Hệ thống camera cảm ứng nhiệt trang bị toàn khu.- Hệ thống xe bus kết nối vào trung tâm Q1.- Hồ bơi Jacuzzi chuẩn resort, phòng tập gym, phòng tập yoga, phòng học nhạc, cafe thư giãn.- Sân tennis, cầu lông, sân golf, khu trò chơi trẻ em, khu vực BBQ.* Ngoài ra mời anh chị tham khảo thêm các dự án biệt thự khác:- Villa Park.+ Liên lập 8x17m 8.9 tỷ - Full nội thất 9.5 tỷ.+ Song lập 10x17m thô 12,5 tỷ.+ Song lập 10x20m full nội thất 14.2 tỷ.+ Đơn lập 260m2 full nội thất 20 tỷ.Hotline: 0909 797 244 (Khánh Khang Điền).Rất mong cơ hội tư vấn & hướng dẫn anh chị xem nhà thực tế!Xin cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/27/20191227104341-88a6_wm.jpg,,12500,170,,6,,10.8034830093384,106.800743103027
"
Bán căn hộ Bcons Suối Tiên, chỉ từ 1.010 tỷ/1PN, 1.340 tỷ/2PN
",2,365,,4,66,,,2,"
Bcons Suối Tiên: Đang bàn giao Diện tích:1PN - 35.02m2 1.010 tỷ2PN - 50.40m2 1.340 tỷ.2PN căn góc - 57.60m2 1.530 tỷ. Giá đã bao gồm VAT, tiền chênh lệch, bao thuế phí công chứng chuyển nhượng. Ngân hàng hỗ trợ cho vay 70% trong 20 năm. Liên hệ: 0909016225.
",https://file4.batdongsan.com.vn/resize/745x510/2019/04/08/20190408093042-8231_wm.jpg,,1340,50.4,,6,,10.8906831741333,106.784637451172
"
Bán nhà 2 mặt tiền nội bộ đường Quốc Hương, Thảo Điền, Q2, 7.4x10m, giá rẻ: 8.6 tỷ, 0901172772
",1,365,,1,14,,,,"
Gia đình tôi cần tiền bán gấp nhà mặt tiền đường nội bộ Quốc Hương, Phường Thảo Điền, Quận 2. Giá: 8.6 tỷ thương lượng.Vị trí: Cực kì đắc địa, gần ngay trung tâm của con đường thương hiệu Quận 2, thuận tiện di chuyển tới các quận trung tâm Quận 1, Quận Bình Thạnh, có rất nhiều tiện ích xung quanh, trường học Quốc tế các cấp, siêu thị, bệnh viện, các ngân hàng...(1) Diện tích: 7.4x10m, vuông vức không lỗi phong thủy. DT công nhận: 73m2. DT sàn: 126m2.(2) Kết cấu: 1 trệt 1 lầu. Nhà cũ tiện xây mới.(3) Hợp đồng thuê: Nhà trống giao ngay.(4) Pháp lý: Sổ hồng chính chủ có thể công chứng mua bán, đăng bộ ngay trong ngày.Liên hệ: 0901172772 - 0909779943 Lê Hùng (Viber, Zalo 24/24) - hỗ trợ chuyên nghiệp, tận tâm, uy tín để khách hàng mua được giá tốt nhất. Mong gặp được khách hàng có nhu cầu thiện chí. Miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/25/20190725194226-933b_wm.jpg,,8600,73,,6,,10.8006113,106.7321349
"
Bán lô đất Jamona City, DT 98.6m2 đường 12m khu dân cư hiện hữu, giá 7.5 tỷ. LH: 0901.424.068
",5,365,,1,19,,,,"
Cần tiền nên bán gấp miếng đất 5.8x17m (98.6m2).Khu dân trí cao, gần 2 block chung cư.Tiện kinh doanh buôn bán hay mở văn phòng công ty.Được hưởng toàn bộ tiện ích trong khu.Bảo vệ 24/24 rất an ninh.- Diện tích 98.6m2.- Đất trống xây dựng ở liền.- Xây dựng 1 trệt, 2 lầu, 1 áp mái.- Công viên cho trẻ em, hồ bơi, BBQ, gym.Giá 7.5 tỷ.LH chủ đất 0901.424.068.
",https://file4.batdongsan.com.vn/resize/745x510/2018/08/27/20180827151226-9202_wm.jpg,,7500,98.6,,6,,10.7363452911377,106.739738464355
"
Bán nhà mặt tiền đường Lê Bình. DT: 5.3*22m, GPXD: Hầm 5 tầng
",4,365,,1,22,,,,"
Nằm ngay khu vực dân cư đông đúc, sang trọng nhất đường Lê Bình, đi qua Hoàng Việt, Út Tịch, khách sạn Đệ Nhất,.. Kinh doanh mua bán sầm uất.Diện tích: 5.3*22m.Hiện trạng: Nhà nát tiện xây mới.Giá bán: 22 tỷ thương lượng.Bán nhà mặt phố đường Lê Bình, Phường 4, Tân Bình.Liên hệ Đoàn Dương: 0938757212 (zalo/viber 24/7).Tài sản thật, giá trị thật. Uy tín - chất lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429153812-fa08_wm.jpg,,22000,116.6,,6,,10.7936276,106.6570003
"
Biệt thự Nguyễn Văn Trỗi, Phú Nhuận 4x10m 5 tầng mới xây kiến trúc cực sang trọng giá chỉ 8 tỷ
",1,365,,1,9,,,,"
Bán nhà kiểu villa - nghỉ dưỡng - đường Phan Xích Long - Quận Phú Nhuận.- Vị trí đắc địa dễ dàng di chuyển khu vực Bình Thạnh, Q1, Q3. Xung quanh có nhiều tiện ích.- Diện tích: 40m2 mặt tiền 4m sâu 10m.- Kết cấu: 1 trệt 1 lửng 3 lầu sân thượng.- Kiến trúc sư Pháp thiết kế căn nhà. Hẻm rộng thông thoáng, khu an ninh camera 24/7.- Trang thiết bị cao cấp nhất nhập khẩu từ Italy và Đức. Nội thất sang trọng. Tất cả các phòng đều có phòng tắm hiện đại.- Nhà sạch đẹp, dọn về là ở ngay hoặc có thể cho thuê làm văn phòng, kinh doanh...- Giá: 8 tỷ, thương lượng.- Quý khách xem và mua nhà liên hệ Zalo/Viber O857751688 (Lê Bảo Long).
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/18/20200418015448-9007_wm.jpg,,8000,40,,6,,10.7953949,106.6759706
"
Bán nhà MT Lý Thường Kiệt 170m2, ngang 6.5m, kinh doanh buôn bán đẹp
",1,365,,4,66,,,3,"
Vị trí đẹp kinh doanh Vip trên đường Lý Thường Kiệt, TP Dĩ An.Gần Vincom Dĩ An, chợ Dĩ An 1. KDC 2 bên đông đúc, gần các trường học, trung tâm mua sắm.Mặt bằng đang kinh doanh ổn định thu nhập đều.- DT 170m2, SHR đất ở 100% ngang 6.5m kinh doanh đẹp.Giá bán 8 tỷ đồng.LH 0975073999 gặp Hùng coi nhà.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/16/20200316130707-3014_wm.jpg,,8000,170,,6,,10.9079457,106.7580662
"
Bán nhà nát đường Quốc Hương, P. Thảo Điền, Q2, DT: 10x23m, 25.5 tỷ (chỉ 112 tr/m2), 0901172772
",5,365,,1,14,,,,"
Gia đình tôi cần tiền bán gấp nhà nát hẻm xe tải đường Quốc Hương, Phường Thảo Điền, Quận 2. Diện tích: 10x23m, DTCN: 227m2. Giá: 25.5 tỷ thương lượng ít. 0901172772 - 0909779943 Lê Hùng.Vị trí: Cực kì đắc địa, gần ngay trung tâm của con đường thương hiệu Quận 2, thuận tiện di chuyển tới các quận trung tâm Quận 1, Quận Bình Thạnh, có rất nhiều tiện ích xung quanh... Khu kinh doanh sầm uất, kinh doanh đa ngành nghề, đầy đủ tiện nghi: Trường học Quốc tế các cấp, siêu thị, bệnh viện, các ngân hàng,(1) Diện tích: 10x23m, vuông vức không lỗi phong thủy. DT công nhận: 227m2.(2) Kết cấu: Nhà nát cấp 4 cũ tiện xây mới.(3) Hợp đồng thuê: Nhà trống giao ngay trong vòng một nốt nhạc.(4) Pháp lý: Sổ hồng chính chủ có thể công chứng mua bán, đăng bộ ngay trong ngày.Liên hệ: 0901172772 - 0909779943 Lê Hùng (Viber, Zalo 24/24) - Hỗ trợ chuyên nghiệp, tận tâm, uy tín để khách hàng mua được giá tốt nhất. Mong gặp được khách hàng có nhu cầu thiện chí. Miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/18/20190618105125-7a8a_wm.jpg,,25500,227,,6,,10.8006113,106.7321349
"
Bán nhà nát đường Quốc Hương, P. Thảo Điền, Q2, DT: 10x23m, 25.5 tỷ (chỉ 112 tr/m2), 0901172772
",5,365,,1,14,,,,"
Gia đình tôi cần tiền bán gấp nhà nát hẻm xe tải đường Quốc Hương, Phường Thảo Điền, Quận 2. Diện tích: 10x23m, DTCN: 227m2. Giá: 25.5 tỷ thương lượng ít. 0901172772 - 0909779943 Lê Hùng.Vị trí: Cực kì đắc địa, gần ngay trung tâm của con đường thương hiệu Quận 2, thuận tiện di chuyển tới các quận trung tâm Quận 1, Quận Bình Thạnh, có rất nhiều tiện ích xung quanh... Khu kinh doanh sầm uất, kinh doanh đa ngành nghề, đầy đủ tiện nghi: Trường học Quốc tế các cấp, siêu thị, bệnh viện, các ngân hàng,(1) Diện tích: 10x23m, vuông vức không lỗi phong thủy. DT công nhận: 227m2.(2) Kết cấu: Nhà nát cấp 4 cũ tiện xây mới.(3) Hợp đồng thuê: Nhà trống giao ngay trong vòng một nốt nhạc.(4) Pháp lý: Sổ hồng chính chủ có thể công chứng mua bán, đăng bộ ngay trong ngày.Liên hệ: 0901172772 - 0909779943 Lê Hùng (Viber, Zalo 24/24) - Hỗ trợ chuyên nghiệp, tận tâm, uy tín để khách hàng mua được giá tốt nhất. Mong gặp được khách hàng có nhu cầu thiện chí. Miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2019/06/18/20190618105125-7a8a_wm.jpg,,25500,227,,6,,10.8006113,106.7321349
"
Chính chủ bán căn hộ  66 m2 , 2 phòng ngủ , sổ hồng chính chủ, tòa CT8 Đại Thanh.
",2,365,,2,51,,,,"
Gia đình có căn hộ chung cư tòa CT8 Đại Thanh cần bán, gia đình nào có nhu cầu liên hệ qua xem. Thông tin căn hộ. - Căn hộ có diện tích 66 m2. - Nhà dã có sổ hồng chính chủ. - Thiết kế căn hộ gồm có  2 phòng ngủ, 2 vệ sinh và ban công.  - Nhà cơ bản có tủ bếp, điều hòa, nóng lạnh. - Hướng cửa Đông Nam, ban công Tây Bắc.  - Bán giá tốt để giải quyết công việc. liên hệ xem nhà, và làm việc trực tiếp:  0862354638  em Tuấn 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110649-aa80_wm.jpg,,0,66,,6,,20.9557151794434,105.807090759277
"
BÁN CẮT LỖ NHANH CĂN GÓC 18 TÒA S2 VINHOMES SKYLAKE. LH: 0857.666.339
",2,365,,2,42,,,3,"
Hiện tại do chủ nhà chuyển vào Nam công tác cần bán nhanh căn hộ số 18 TÒA S2 diện tích thông thủy 103m2 dự án Vinhomes Sky lake Thông tin chi tiết căn hộ: Số phòng ngủ: 3Phòng vệ sinh 2Diện tích thông thủy : 103m2Chỗ để xe ô tô 1.2 tr/ tháng Chỗ để xe máy 80.000Đ/ xe/ tháng Thiết kế căn hộ cực kì hợp lý, các phòng tiếp xúc trực với ánh sáng và đón khí tươi, không phòng tối. Mọi thông tin chi tiết vui long liên hệ: 0857.666.339 ( MR. NGỌC ) để trao đổi, xem căn hộ và chốt giá, môi giới trung gian vui lòng không làm phiền  tránh mất thời gian cả 2 bên 
Thông tin pháp lý: Đầy đủ pháp lý 
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110639-4b98_wm.jpg,,0,96,,6,,21.0190830230713,105.781730651855
"
Bán lô đất KDC Trường Lưu hẻm 47, DT 50.4m2, giá 2.06 tỷ, hướng Đông Bắc, LH 0909573093 Thành Đông
",5,365,,1,21,,,,"
Mình cần bán lô đất sau chợ Long Trường, Quận 9, TP Hồ Chí Minh.Địa chỉ: Hẻm 47, Trường Lưu, phường Long Trường, Quận 9, TP. Hồ Chí Minh.+ Qua chợ Long trường chỉ 1 phút đi xe máy.+ Nằm Trong khu dân cư đông dân, đầy đủ tiện ích trường mầm non ngay trong khu dân cư.+ Tiện ích trong 1km ngân hàng agribank, sacombank, cửa hàng tiện lợi, điện máy xanh, thế giới di động...+ Xe buýt qua lại về các quận trên thành phố 141, 88.- Diện tích: 50.4m2, ngang 4m.- Hướng Đông Bắc (mát mẻ).- Giá: 2.06 tỷ (bớt lộc nhẹ cho khách thiện chí).- Pháp lý: Sổ hồng riêng.- Ngân hàng hỗ trợ 70%, thủ tục đơn giản nhanh gọn.- Cam kết: Thông tin chính xác, đúng giá, am hiểu thị trường,- LH: 0909573093(call, zalo) Thành Đông, vui vẻ nhiệt tình.(chuyên môi giới BĐS sạch tại Q. 9).+ CTy Bất Động Sản Nhà Việt Nam.+ 1426/6 Nguyễn Duy Trinh, P. Long Trường, Quận 9.https://sohongchinhchu.vn/du-an/
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110628-79a2_wm.jpg,,2060,50.4,,6,, 10.7996186579616860,106.8150465657731400
"
Bán khách sạn 12 phòng, thu nhập: 75tr, đường Trần Não, 10x18m, hầm trệt 2 lầu, 35 tỷ, 0901172772
",1,365,,1,14,,,12,"
Gia đình tôi cần tiền bán gấp khách sạn 12 phòng, thu nhập: 75 triệu, nhà mặt tiền nội bộ đường Trần Não, Phường Bình An, Quận 2. Giá: 35 tỷ thương lượng. Lê Hùng - 0901172772 - 0909779943.Vị trí: Cực kì đắc địa, ngay trung tâm của con đường thương hiệu Quận 2, thuận tiện di chuyển tới các quận trung tâm Quận 1, Quận Bình Thạnh, có rất nhiều tiện ích xung quanh, gần các trường học quốc tế các cấp, siêu thị, bệnh viện, các ngân hàng.(1) Diện tích: 10x18m, vuông vức không lỗi phong thủy. DT công nhận: 180m2. DT sàn: 350m2.(2) Kết cấu: Hầm trệt 2 lầu áp mái.(3) Hợp đồng thuê: 75tr/tháng.(4) Pháp lý: Sổ hồng chính chủ có thể công chứng mua bán, đăng bộ ngay trong ngày.Liên hệ: 0901172772 - 0909779943 - Lê Hùng (Viber, Zalo 24/24) - Hỗ trợ chuyên nghiệp, tận tâm, uy tín để khách hàng mua được giá tốt nhất. Mong gặp được khách hàng có nhu cầu thiện chí. Miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2019/11/04/20191104194816-4e95_wm.jpg,,35000,180,,6,,10.7986848,106.7329098
"
Bán nhà góc 2 MT Vĩnh Viễn - Nguyễn Tri Phương Q10. DT: (4.5x16)m, GPXD: Hầm 5 lầu. Giá bán 17.5 tỷ
",4,365,,1,11,,,,"
*** Chính chủ cần bán gấp căn nhà góc 2 mặt tiền đường Vĩnh Viễn - gần Nguyễn Tri Phương 50m.- Diện tích: 4.5x16m vuông vức không có lộ giới hông, chỉ bị lộ giới đường ko đáng kể. Công nhận trên 60m2.- Kết cấu: Nhà Cấp 4 Đã xin xây dựng Hầm 5 lầu.- Vị trí góc 2 mặt tiền, rất thoáng, đường rộng, hẻm bên hong 4m, kinh doanh rất dễ, vị trí rất đẹp. Cách Nguyễn Tri Phương chỉ vài mét.- Giá bán: 17.5 tỷ Thương lượng.- Hiện tại đây là căn nhà giá tốt nhất khu vực.* Vui lòng liên hệ:0901.311.525 Gặp Lê ThảoThông tin 100% chính xác.Chuyên viên mô giới nhà đất quận trung tâm, đảm bảo hỗ trợ giá tốt nhất cho khách hàng, Xin cảm ơn!
",https://file4.batdongsan.com.vn/resize/745x510/2020/05/09/20200509110544-c198_wm.jpg,,17500,72,,6,,10.7618627,106.668477
"
Bán nhà mặt tiền đường Đặng Văn Ngữ. DT: 10*10m, giá chỉ 19 tỷ
",4,365,,1,9,,,,"
- Sổ hồng đứng tên riêng, mua bán nhanh gọn.- Diện tích: 10*10m đất đẹp.- Đường rộng ngay đường mặt tiền đường lớn kinh doanh hiệu quả đa ngành nghề. Ngay Huỳnh Văn Bánh, Lê Văn Sỹ, Trường Sa.. Đi thông lại thông thoáng.- Hiện trạng: Nhà cấp 4, Thích hợp xây dựng mới.- Giá bán: 19 tỷ.Bán nhà mặt tiền đường Đặng Văn Ngữ, phường 13, Phú Nhuận.Liên hệ Đoàn Dương: 0938757212 (Zalo/Viber 24/7).Tài sản thật, giá trị thật. Uy tín - chất lượng.
",https://file4.batdongsan.com.vn/resize/745x510/2020/04/29/20200429161018-526a_wm.jpg,,19000,80,,6,,10.7940173,106.669183
"
Chính chủ cần vốn mở phòng khám SG, nên sang gấp 300m2 đất ở BD, giá 910 triệu/nền
",5,365,,4,64,,,,"
Chồng tôi muốn mở phòng khám tư nhân ở SG nhưng thiếu vốn nên VC tôi quyết định bán 2 lô đất ở Bình Dương, đất vị trí gần TTHC Bình Dương, đường sá đẹp.Thông tin cụ thể:DT lô đất 300m2, 10m x 30m.Giá 910 triệu/nền.Vị trí rất đẹp, trước tôi mua sổ hồng 2011 giờ bán gấp nên chấp nhận bán giá mềm cho ai có thiện chí mua nha.Đối diện chợ, tiện kinh doanh, liền ngay khu công nghiệp lớn đang hoạt động.Mặt tiền đường 16m xe hơi ra vào thoải mái.Nhận đất xây nhà được ngay, xin giấy phép dễ dàng. Tôi có ông anh làm bên xây dựng nếu cần tôi sẽ giới thiệu dùm luôn.Giao sổ, giao đất luôn trong ngày, sang tên tại phòng công chứng.Ai quan tâm thì gọi cho tôi: 0902.777.296 Thúy để làm việc trực tiếp và xem sổ sách giấy tờ gốc (không tiếp cò).Chính chủ cần vốn mở phòng khám SG, nên sang gấp 300m2 đất ở BD, giá 910 triệu/nền.
",https://file4.batdongsan.com.vn/resize/745x510/2020/03/11/20200311110610-5a96_wm.jpg,,0,300,,6,,11.4162692,106.620109
"
Mở bán Condotel Lan Rừng Phước Hải Vũng Tàu 100% view biển có cam kết lợi nhuận 0966 89 135
",2,365,,10,142,,,1,"
* Mở bán Condotel Lan Rừng Phước Hải:- CĐT uy tín: Lan Rừng Resort & Spa (hơn 10 năm kinh nghiệm trong vận hành khu du lịch nghỉ dưỡng) khá nổi tiếng tại Vũng Tàu.- Quy mô dự án 2 giai đoạn:+ GĐ1: 1 block đã bàn giao đang hoạt động với 147 căn Condotel.+ GĐ2: 4 Block tháng 12/2019 bàn giao với 126 căn condotel.- Diện tích: Từ 50 - 117m2.- 100% view biển.- Bàn giao full nội thất chuẩn khách sạn 5*.- Có cam kết lợi nhuận.- KH Nhận được voucher 30 điểm nghỉ dưỡng miễn phí/ năm.- Giá bán cam kết tốt nhất khu vực.- Hiện tại đang là khu nghỉ dưỡng thu hút lượng khách hàng 3* trở lên đông nhất khu vực, công suất lắp phòng hơn 80%.* Lan Rừng Phước Hải là resort 5 sao cao cấp, một trong những dự án resort có sự đầu tư khá chu đáo của nhà thiết kế Graham Taylor, mang đậm phong cách Châu Âu lộng lẫy xa hoa như một cung điện hoàng gia.* Anh chị có nhu cầu LH Ms Hương: 0966.897.135 (24/7).* Kính mời quý khách hàng tham quan và trải nghiệm miễn phí tại Lan Rừng resort Phước Hải - Vũng Tàu!
",https://file4.batdongsan.com.vn/resize/745x510/2019/12/21/20191221103857-f85d_wm.jpg,,0,60,,6,,10.4183206558228,107.286773681641
"
Bán nhà hẻm xe tải D3 (Võ Oanh), Phường 25, Bình Thạnh. DT: 4.5x17m, giá: 13 tỷ, 0901172772
",1,365,,1,3,,,,"
Bán nhà mặt tiền nội bộ D3 (Võ Oanh), Phường 25, Quận Bình Thạnh. Giá yêu thương: 13 tỷ thương lượng. Lê Hùng - 0901172772.Nhà nằm trong khu vực có nhiều VP công ty, các trường đại học như: GTVT, Hutech, Ngoại Thương,... Trường cấp 1, cấp 2, khu kinh doanh sầm uất.Đặc biệt chủ nhà xinh đẹp và thiện chí bán.(1) Diện tích: 4.5x17m. DTCN: 68m2. DT sàn: 153 m2.(2) Kết cấu: Trệt + 2 lầu.(3) Hợp đồng thuê: Nhà trống giao ngay trong vòng một nốt nhạc.(4) Pháp lý: Sổ đỏ chính chủ bán, có thể công chứng, trước bạ, đăng bộ bất cứ lúc nào.Liên hệ: 0901172772 - 0909779943 Lê Hùng (Viber, Zalo 24/24) - hỗ trợ chuyên nghiệp, tận tâm, uy tín để khách hàng mua được giá tốt nhất. Mong gặp được khách hàng có nhu cầu thiện chí. Miễn trung gian.
",https://file4.batdongsan.com.vn/resize/745x510/2019/07/23/20190723203115-0b10_wm.jpg,,13000,68,,6,,10.8040718,106.7174621
